frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
5602,5602,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01665402841587983,0.025136621204521464,0.1238595316837397,0,2.5,1,2.5
5603,5610,6,6,0.915,0.915,0.915,1,73,73,0.19298999999999997,-0.09652479719915018,0.02356006130513959,-0.12527766075263513,1,2.5,1,2.5
5611,5614,2,2,0.762,0.508,0.508,1,28,28,0.08135999999999999,-0.08662413428789863,0.026851239630888948,-0.2973701811658779,0,2.5,1,2.5
5615,5620,8,8,0.66,0.77,1.17,1,60,60,0.16749999999999995,0.04687266184352977,0.01887112842506181,0.373949528901999,0,2.5,1,2.5
5621,5621,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.00446677335261512,0.016895650683212363,-0.220414855575055,0,2.5,1,2.5
5622,5625,3,3,0.77,0.57,0.66,1,37,37,0.10380999999999996,0.13768518986556247,-0.08270868311561472,-0.08998869752078073,0,2.5,1,2.5
5626,5642,9,9,1,0.8,1.12,1,81,81,0.21571999999999997,-0.10791338940114203,-0.07723549980814534,0.05018971756234432,1,2.5,1,2.5
5643,5652,7,7,1.075,0.87,0.9,1,88,88,0.21556999999999996,0.023412782585886912,0.2042648196437755,0.19729420454649577,1,2.5,1,2.5
5653,5657,4,4,0.762,0.762,0.762,1,53,53,0.14617999999999995,-0.11865042857036034,0.072095038295758,-0.31038913672443075,0,2.5,1,2.5
5658,5658,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0052637280218562595,-0.04005145913839236,0.5758658195390771,0,2.5,1,2.5
5659,5664,8,8,0.66,0.77,1.17,1,54,54,0.15215999999999996,0.1687493547896864,-0.032623317185981555,-0.3902943086859903,0,2.5,1,2.5
5665,5665,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.015533599351660788,-0.03649823704551751,0.2895334255140704,0,2.5,1,2.5
5666,5666,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.008431145846254056,0.006897160178088603,-0.21629125092189166,1,2.5,1,2.5
5667,5668,1,1,0.457,0.457,0.457,1,9,9,0.02855,-0.04008359257298533,-0.004845242346102282,0.14791150901630581,1,2.5,1,2.5
5669,5674,8,8,0.66,0.77,1.17,1,66,66,0.18171999999999996,0.06833400792396635,-0.09050431440338831,-0.05199439081281289,0,2.5,1,2.5
5675,5680,5,5,1.17,0.77,0.66,1,54,54,0.13431999999999997,0.09161937482476874,0.2769960808090343,-0.27734587647344194,1,2.5,1,2.5
5681,5691,7,7,1.075,0.87,0.9,1,95,95,0.2757799999999999,-0.024849366040221393,0.10806594664063571,0.251859028064069,0,2.5,1,2.5
5692,5697,8,8,0.66,0.77,1.17,1,50,50,0.14295999999999998,-0.050157890730958055,-0.06504500050530311,-0.14296018311210892,0,2.5,1,2.5
5698,5703,5,5,1.17,0.77,0.66,1,57,57,0.13781,4.811555967263456E-4,-0.02195475910436804,-0.31235239485077443,1,2.5,1,2.5
5704,5708,4,4,0.762,0.762,0.762,1,38,38,0.10866999999999996,0.019592252586346563,-0.10301656675178744,-0.09865917329408694,0,2.5,1,2.5
5709,5719,7,7,1.075,0.87,0.9,1,83,83,0.24471,-0.031090844993937064,-0.04621225076087305,-0.2562687670538314,1,2.5,1,2.5
5720,5723,2,2,0.762,0.508,0.508,1,16,16,0.052919999999999995,-0.11408363406960002,0.03979765219913836,-0.6620918833173354,1,2.5,1,2.5
5724,5726,2,2,0.762,0.508,0.508,1,22,22,0.06352999999999998,0.0995577308802673,0.10877832578290975,-0.231186283610574,1,2.5,1,2.5
5727,5733,8,8,0.66,0.77,1.17,1,67,67,0.18881999999999993,0.17272252698655388,0.02737319300849311,0.2690239593592481,0,2.5,1,2.5
5734,5735,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0.02649428364199622,0.07319228852376271,-0.17540830064422644,1,2.5,1,2.5
5736,5738,1,1,0.457,0.457,0.457,1,13,13,0.041639999999999996,-0.01637332236608753,0.027683015674817846,-0.060493621446235483,0,2.5,1,2.5
5739,5745,5,5,1.17,0.77,0.66,1,52,52,0.14712999999999996,0.004234444364645498,-0.0580351452680632,-0.004538859493363694,1,2.5,1,2.5
5746,5749,3,3,0.77,0.57,0.66,1,34,34,0.09195999999999999,0.042515963205133275,-0.08866355225471828,0.28464454677769024,1,2.5,1,2.5
5750,5758,6,6,0.915,0.915,0.915,1,74,74,0.20832000000000003,-0.1529692817262723,-0.017133776045848818,-0.14346296523056415,1,2.5,1,2.5
5759,5761,1,1,0.457,0.457,0.457,1,10,10,0.03452999999999999,-0.012286025097780552,0.014490842789362567,-0.09437141270883216,0,2.5,1,2.5
5762,5768,6,6,0.915,0.915,0.915,1,67,67,0.16957999999999995,-0.05027008578663645,-0.059491162901077074,-0.013850352500380983,1,2.5,1,2.5
5769,5786,8,8,0.66,0.77,1.17,0,67,60,0.17583000000000001,-0.07062969288858353,0.06144838650450459,-0.052076652507011496,1,2.5,1,2.5
5787,5790,4,4,0.762,0.762,0.762,1,34,34,0.09641999999999998,-0.11877351590242186,-0.00858187766246641,-0.011934476268808487,1,2.5,1,2.5
5791,5794,3,3,0.77,0.57,0.66,1,32,32,0.09139999999999998,-0.12619735514085942,-0.029136878870956555,-0.37357182828479785,1,2.5,1,2.5
5795,5796,2,2,0.762,0.508,0.508,1,15,15,0.04276999999999999,0.025323647665406054,0.09068254473769624,-0.22510727932865393,1,2.5,1,2.5
5797,5797,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.004120571691972309,-0.03790002426633323,-0.16149082448053645,0,2.5,1,2.5
5798,5805,6,6,0.915,0.915,0.915,1,72,72,0.20792,-0.05718710195982748,0.10984899046088897,0.05463503093282026,0,2.5,1,2.5
5806,5810,4,4,0.762,0.762,0.762,1,40,40,0.11452999999999997,-0.09133996826778547,-0.05184213492570656,0.048399339612522095,0,2.5,1,2.5
5811,5811,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03955158851891681,0.02783285324426137,-0.20075175706652248,0,2.5,1,2.5
5812,5819,9,9,1,0.8,1.12,1,76,76,0.21543999999999996,6.502655715581278E-4,-0.13040369802698168,0.19535769342047904,0,2.5,1,2.5
5820,5828,7,7,1.075,0.87,0.9,1,77,77,0.22393999999999994,0.019788385778130784,-0.08872656583284656,-0.22170966597650762,0,2.5,1,2.5
5829,5834,5,5,1.17,0.77,0.66,1,61,61,0.17070999999999997,0.06897560744711209,0.05318515860065049,0.004673970162229069,0,2.5,1,2.5
5835,5838,4,4,0.762,0.762,0.762,1,37,37,0.09794999999999997,0.025336517308804925,-0.0355619838228229,0.03783460796380842,1,2.5,1,2.5
5839,5841,2,2,0.762,0.508,0.508,1,24,24,0.06799,-0.049062910127119004,0.07256855073089204,0.2492351557627831,0,2.5,1,2.5
5842,5842,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.025855119087494542,-5.792288688229502E-4,-0.5885206277242675,0,2.5,1,2.5
5843,5847,4,4,0.762,0.762,0.762,1,46,46,0.12456999999999997,-0.05091968416568403,0.006728400330271996,-0.1796184778276241,1,2.5,1,2.5
5848,5848,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0029895444904071097,-0.0023759597705712014,-0.11091872475535774,1,2.5,1,2.5
5849,5861,7,7,1.075,0.87,0.9,1,105,105,0.28846999999999995,-0.09650355913149158,-0.17611690853468948,0.05573894241231138,1,2.5,1,2.5
5862,5865,3,3,0.77,0.57,0.66,1,36,36,0.10199999999999997,-0.06135390961066601,0.011820518108590252,-0.6053204614058229,1,2.5,1,2.5
5866,5869,3,3,0.77,0.57,0.66,1,33,33,0.09348999999999998,-0.006775211485860667,-0.06039582235556588,-0.025927176178528837,0,2.5,1,2.5
5870,5870,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,4.596373683292989E-4,-0.008806667632518975,0.2639581658578212,0,2.5,1,2.5
5871,5893,9,9,1,0.8,1.12,0,80,78,0.24742,-0.11248364539301331,-0.042851436851039065,0.28403883534249486,1,2.5,1,2.5
5894,5899,4,4,0.762,0.762,0.762,1,44,44,0.12287999999999998,-0.11439139925032729,0.12350875229705374,-0.18253356731135398,1,2.5,1,2.5
5900,5903,3,3,0.77,0.57,0.66,1,24,24,0.07187999999999997,-0.1357757901874093,-0.049841305608748325,-0.05010993364452241,1,2.5,1,2.5
5904,5912,5,5,1.17,0.77,0.66,1,73,73,0.21460999999999994,-0.15735418777953952,-0.1058746477354189,0.48575600337155816,1,2.5,1,2.5
5913,5916,2,2,0.762,0.508,0.508,1,25,25,0.07480999999999999,0.014662322935994596,0.020177569180860375,0.1438348410400514,1,2.5,1,2.5
5917,5917,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.012396404889955212,-0.00831312130559693,-0.19569030334643112,1,2.5,1,2.5
5918,5918,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.00666275626786311,-0.014791220559522481,-0.11801409639090264,1,2.5,1,2.5
5919,5925,6,6,0.915,0.915,0.915,1,64,64,0.18114999999999998,-0.0705010708572433,-0.04094310756882312,-0.13989366774499085,0,2.5,1,2.5
5926,5928,3,3,0.77,0.57,0.66,1,20,20,0.058509999999999986,-0.05911897678802761,0.11277463163926449,0.15433019986392493,0,2.5,1,2.5
5929,5931,3,3,0.77,0.57,0.66,1,22,22,0.06296999999999998,-0.08905073623993992,0.0074934934532320295,0.05249222027536766,0,2.5,1,2.5
5932,5947,9,9,1,0.8,1.12,0,90,88,0.26788999999999996,-0.21675352350555152,0.09631979873518441,-0.2612651426934782,1,2.5,1,2.5
5948,5948,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.010586884095026994,-0.03202703010846955,-0.10457706378261766,0,2.5,1,2.5
5949,5956,9,9,1,0.8,1.12,1,75,75,0.21195,0.08202817460565642,-0.09164964776647538,0.3839005362847862,0,2.5,1,2.5
5957,5959,2,2,0.762,0.508,0.508,1,14,14,0.044009999999999994,-0.1138036842945685,0.06414567335306028,-0.08430921692018264,0,2.5,1,2.5
5960,5967,6,6,0.915,0.915,0.915,1,73,73,0.19021,-0.04370366017409691,-0.042185320769046526,-0.175204664337105,1,2.5,1,2.5
5968,5972,6,6,0.915,0.915,0.915,1,48,48,0.13320999999999997,0.011220512939579737,-0.15322694290277852,0.01009872665468298,0,2.5,1,2.5
5973,5981,9,9,1,0.8,1.12,1,88,88,0.24945,0.0623089281464963,0.16753597087424088,0.321617627948937,0,2.5,1,2.5
5982,5986,4,4,0.762,0.762,0.762,1,33,33,0.08998999999999999,-0.0800982819847653,-0.0820059357818605,-0.26194937484023995,1,2.5,1,2.5
5987,5995,7,7,1.075,0.87,0.9,1,79,79,0.19855999999999996,0.14147582914207313,0.029188375591579333,0.002590791099556183,1,2.5,1,2.5
5996,6000,2,2,0.762,0.508,0.508,1,32,32,0.09640999999999998,0.04421453540652295,0.015198418990126333,0.0488847297035555,1,2.5,1,2.5
6001,6009,5,5,1.17,0.77,0.66,1,68,68,0.19745999999999997,-0.08324749401261934,-0.10324394807482068,-0.5138407047380258,1,2.5,1,2.5
6010,6016,8,8,0.66,0.77,1.17,1,58,58,0.16692999999999997,0.045834598182210196,-0.04979189394495769,-0.18270918122712115,0,2.5,1,2.5
6017,6018,2,2,0.762,0.508,0.508,1,15,15,0.04276999999999999,0.0428804123715953,1.725873430964824E-5,-0.08690023873437852,0,2.5,1,2.5
6019,6020,1,1,0.457,0.457,0.457,1,9,9,0.02855,0.008018209852468908,0.038809490795854364,-0.11158798866342266,0,2.5,1,2.5
6021,6030,6,6,0.915,0.915,0.915,1,88,88,0.25893999999999995,0.046354875694986225,-0.07207970686096629,0.11243289274936383,0,2.5,1,2.5
6031,6036,8,8,0.66,0.77,1.17,1,64,64,0.17697999999999994,-0.015611396942845973,-0.0901804353129605,-0.22443507513494232,0,2.5,1,2.5
6037,6040,3,3,0.77,0.57,0.66,1,28,28,0.08107999999999997,-0.009793954032200233,-0.048704208448801516,-0.022889590725547693,0,2.5,1,2.5
6041,6045,4,4,0.762,0.762,0.762,1,43,43,0.11745999999999998,-0.03250562473286664,-0.024692849120599904,-0.0658056796972778,1,2.5,1,2.5
6046,6059,7,7,1.075,0.87,0.9,1,104,104,0.26295,0.14532970690910224,0.01867995995489017,-0.28894650755100515,1,2.5,1,2.5
6060,6062,2,2,0.762,0.508,0.508,1,21,21,0.06087999999999999,-0.06333222474608738,0.04243216117040001,-0.22022798931009913,1,2.5,1,2.5
6063,6067,4,4,0.762,0.762,0.762,1,47,47,0.13139999999999996,0.07124605330571607,0.009014687922381269,0.3048463094700857,0,2.5,1,2.5
6068,6078,7,7,1.075,0.87,0.9,1,93,93,0.21584,0.06739280443432105,0.13959713540019258,-0.14104488204878335,1,2.5,1,2.5
6079,6080,2,2,0.762,0.508,0.508,1,14,14,0.04039999999999999,-0.051290861595135365,-0.004933699117754644,0.33490492835742214,1,2.5,1,2.5
6081,6086,8,8,0.66,0.77,1.17,1,48,48,0.13849999999999998,-0.025879172678358812,0.033928228640603283,-0.10913851431551973,0,2.5,1,2.5
6087,6093,5,5,1.17,0.77,0.66,1,54,54,0.13487,0.07932881995089218,-0.07901818270870888,0.18225330429421954,1,2.5,1,2.5
6094,6096,2,2,0.762,0.508,0.508,1,24,24,0.06380999999999998,0.09159379738967305,-0.04231376047239429,-0.34439922980980975,1,2.5,1,2.5
6097,6102,5,5,1.17,0.77,0.66,1,54,54,0.13849999999999996,0.011926173881046845,0.12028622137612051,-0.3155752582490002,1,2.5,1,2.5
6103,6105,2,2,0.762,0.508,0.508,1,11,11,0.03718,-0.0347323162208352,-0.010812438661719674,-0.38222675484818797,1,2.5,1,2.5
6106,6109,3,3,0.77,0.57,0.66,1,29,29,0.07773999999999998,0.0870079906392374,-0.015323828633279123,0.05567093227922337,1,2.5,1,2.5
6110,6115,5,5,1.17,0.77,0.66,1,54,54,0.14588999999999994,-0.00837843519050441,0.10780264478319002,0.16103787877110862,1,2.5,1,2.5
6116,6141,9,9,1,0.8,1.12,1,91,91,0.2941,-0.06715320616930677,0.006059601064159028,-0.39424949144537924,1,2.5,1,2.5
6142,6149,5,5,1.17,0.77,0.66,1,74,74,0.20121999999999998,-0.032091281602503775,0.23851511262750366,0.16420206055758982,0,2.5,1,2.5
6150,6154,3,3,0.77,0.57,0.66,1,34,34,0.09974999999999996,-0.030613426337886062,-0.00947160559743999,-0.3580599093738844,0,2.5,1,2.5
6155,6156,1,1,0.457,0.457,0.457,1,12,12,0.03594,-0.0049324550823516,0.07152963030658847,-0.22941386394094782,1,2.5,1,2.5
6157,6159,1,1,0.457,0.457,0.457,1,8,8,0.029790000000000004,0.02175078431884847,0.00561084362539638,0.1390434614412079,0,2.5,1,2.5
6160,6160,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01921866731416554,-0.009920390942910076,0.16748188351707613,1,2.5,1,2.5
6161,6170,6,6,0.915,0.915,0.915,1,89,89,0.25473999999999997,-0.10533453698894012,-0.019037789868915134,0.3131859777065535,0,2.5,1,2.5
6171,6173,2,2,0.762,0.508,0.508,1,19,19,0.055859999999999986,0.04828409089492568,0.06934674490771177,0.25935226180198995,0,2.5,1,2.5
6174,6180,8,8,0.66,0.77,1.17,1,59,59,0.16705999999999996,-0.016702319425692908,-0.025695836336271493,0.2902843495548834,0,2.5,1,2.5
6181,6192,7,7,1.075,0.87,0.9,1,98,98,0.27118000000000003,-0.16697832032061596,-0.017342011130907945,0.18090671073320352,1,2.5,1,2.5
6193,6205,6,6,0.915,0.915,0.915,1,100,100,0.30157,0.08665676307661875,0.06181714373318888,0.33544599697721655,0,2.5,1,2.5
6206,6213,6,6,0.915,0.915,0.915,1,79,79,0.22338999999999998,-0.02770944081656041,-0.008033619498119848,0.03422875788543903,0,2.5,1,2.5
6214,6214,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0460654714804553,-0.02268000377319468,0.05513282209901171,0,2.5,1,2.5
6215,6218,4,4,0.762,0.762,0.762,1,47,47,0.10966999999999996,0.13371144456268136,0.060039425960356274,-0.22627187304393118,1,2.5,1,2.5
6219,6240,9,9,1,0.8,1.12,0,83,82,0.25678,-0.06924810480687896,-0.07365869739237267,0.16848825944516857,1,2.5,1,2.5
6241,6246,4,4,0.762,0.762,0.762,1,49,49,0.14086999999999997,-0.04331746464245631,0.12438048037445544,0.24944567960539324,0,2.5,1,2.5
6247,6247,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.011780962701335695,-1.95139481210385E-4,0.2988901507274422,1,2.5,1,2.5
6248,6257,6,6,0.915,0.915,0.915,1,84,84,0.24665999999999993,-0.013645912049663972,-0.03254518310772927,0.48554900894921277,0,2.5,1,2.5
6258,6258,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.05089737344929403,-1.1511097369083499E-4,-0.12860854942322184,1,2.5,1,2.5
6259,6261,3,3,0.77,0.57,0.66,1,22,22,0.06296999999999998,0.0018564471895273307,-0.09901815971389508,0.35266395391695327,0,2.5,1,2.5
6262,6279,9,9,1,0.8,1.12,0,98,96,0.28168,-0.15512523080545138,-0.028714939213198877,0.1523391422780887,1,2.5,1,2.5
6280,6284,4,4,0.762,0.762,0.762,1,48,48,0.13320999999999997,-0.053960301009562534,0.0714933313769622,0.33683909442699084,0,2.5,1,2.5
6285,6292,9,9,1,0.8,1.12,1,83,83,0.23090999999999992,0.17846775219234062,0.1067187152712072,-0.17963042853733557,0,2.5,1,2.5
6293,6295,3,3,0.77,0.57,0.66,1,16,16,0.04874999999999999,-0.11031858263560698,-0.06280331099519838,0.12273868971537621,0,2.5,1,2.5
6296,6296,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0304040258319909,-0.002338027591200706,-0.07206116544885581,0,2.5,1,2.5
6297,6306,9,9,1,0.8,1.12,1,95,95,0.2710499999999999,0.1986440814846047,0.04992541870513901,0.21156251993876685,0,2.5,1,2.5
6307,6311,3,3,0.77,0.57,0.66,1,36,36,0.10420999999999998,-0.027186519074045876,-0.08731825052247247,-0.3372936946746449,1,2.5,1,2.5
6312,6327,9,9,1,0.8,1.12,0,76,75,0.20889999999999997,-0.07078736850325566,-0.24326044042569406,0.2794092734547323,1,2.5,1,2.5
6328,6332,4,4,0.762,0.762,0.762,1,44,44,0.12232999999999995,-0.11739310293829805,0.038664686422186595,0.1290830753169062,0,2.5,1,2.5
6333,6336,2,2,0.762,0.508,0.508,1,26,26,0.07633999999999999,0.046161082672797824,0.016056645416871476,-0.014275594383027501,1,2.5,1,2.5
6337,6346,6,6,0.915,0.915,0.915,1,86,86,0.24887999999999993,0.08741696509448671,-0.010462920026096416,0.42586905600661223,0,2.5,1,2.5
6347,6348,1,1,0.457,0.457,0.457,1,10,10,0.03091999999999999,-0.04917634065159902,-0.07280058602041524,0.026756797749541646,1,2.5,1,2.5
6349,6354,5,5,1.17,0.77,0.66,1,54,54,0.153,0.006481252712301166,-0.06045767426271011,0.004194230681418556,0,2.5,1,2.5
6355,6362,5,5,1.17,0.77,0.66,1,60,60,0.17431,0.03712493240362997,0.036168022461370554,0.05206041338336391,0,2.5,1,2.5
6363,6378,8,8,0.66,0.77,1.17,0,55,54,0.17934,-0.05498562074386755,-0.025483763660979212,-0.13855595472165594,1,2.5,1,2.5
6379,6381,2,2,0.762,0.508,0.508,1,18,18,0.053489999999999996,-0.037540716228022256,0.11821776021802459,0.8125242757985337,0,2.5,1,2.5
6382,6382,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.028402828364595553,0.017374863193743054,0.21609894077261863,1,2.5,1,2.5
6383,6385,2,2,0.762,0.508,0.508,1,20,20,0.05613999999999998,0.060590053233526,0.1191946388883891,-0.1817474606768177,1,2.5,1,2.5
6386,6388,2,2,0.762,0.508,0.508,1,22,22,0.06352999999999999,0.02791249766060712,-0.005085425543222968,-0.6989256574924384,0,2.5,1,2.5
6389,6393,4,4,0.762,0.762,0.762,1,39,39,0.11131999999999996,-0.05906135586854565,0.062265134448017095,-0.17463695253150513,0,2.5,1,2.5
6394,6400,8,8,0.66,0.77,1.17,1,69,69,0.19551999999999997,-0.07373001489688902,-0.005003138653715524,0.07861663762304481,0,2.5,1,2.5
6401,6403,1,1,0.457,0.457,0.457,1,10,10,0.03481,0.040947271136743964,0.007514308133226407,0.02245081028414894,1,2.5,1,2.5
6404,6405,2,2,0.762,0.508,0.508,1,12,12,0.03565999999999999,0.10422502082373077,0.022541165267805117,0.38797859795335665,0,2.5,1,2.5
6406,6411,4,4,0.762,0.762,0.762,1,51,51,0.14420999999999995,-0.10487854071092087,-0.043387395832112166,0.04869039228575573,0,2.5,1,2.5
6412,6422,7,7,1.075,0.87,0.9,1,93,93,0.27119,-0.16560127363544372,-0.008707248226249987,-0.48092653036096106,0,2.5,1,2.5
6423,6424,1,1,0.457,0.457,0.457,1,12,12,0.03565999999999998,-0.012418757131791113,-0.05671798421628439,0.24783930969924153,0,2.5,1,2.5
6425,6426,1,1,0.457,0.457,0.457,1,5,5,0.019069999999999997,0.021615527985146096,-0.047323994281393986,-0.18143199968579926,0,2.5,1,2.5
6427,6427,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.031082896574641482,0.008089626035714918,-0.17737893957579629,0,2.5,1,2.5
6428,6435,7,7,1.075,0.87,0.9,1,73,73,0.20246999999999998,-0.1147049913443363,0.0459980542904306,-0.19499608074078645,0,2.5,1,2.5
6436,6441,4,4,0.762,0.762,0.762,1,53,53,0.14170999999999995,-0.014462286304042785,0.008086321505838363,-0.014353974161427193,1,2.5,1,2.5
6442,6448,8,8,0.66,0.77,1.17,1,62,62,0.17780999999999997,-0.05635945235058713,-0.11577041001811057,-0.06300464394796138,0,2.5,1,2.5
6449,6463,8,8,0.66,0.77,1.17,0,62,56,0.17168,-0.04916655962972654,0.010029417388246578,-0.10157161362250955,1,2.5,1,2.5
6464,6485,9,9,1,0.8,1.12,0,107,106,0.31204,-0.26744886277483904,-0.10444037181947641,-0.050522806534352045,1,2.5,1,2.5
6486,6487,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0.07736843965958505,0.04028368481970878,-0.2826247781667379,1,2.5,1,2.5
6488,6497,6,6,0.915,0.915,0.915,1,86,86,0.23453,-0.02173153859955532,0.04922301020752776,0.4515124263304441,1,2.5,1,2.5
6498,6500,1,1,0.457,0.457,0.457,1,14,14,0.044009999999999994,-0.05357497838505169,0.014891441189286925,-0.3285045820394788,0,2.5,1,2.5
6501,6503,2,2,0.762,0.508,0.508,1,19,19,0.05642,-0.01786887990975418,-0.09247322968308101,0.06212963738786301,1,2.5,1,2.5
6504,6511,7,7,1.075,0.87,0.9,1,78,78,0.21864999999999996,0.006119126740577773,0.21142207841045457,-0.19423602923120467,0,2.5,1,2.5
6512,6513,1,1,0.457,0.457,0.457,1,5,5,0.019070000000000004,-0.008024857772199485,0.029878292717717674,0.15421500382980363,0,2.5,1,2.5
6514,6519,4,4,0.762,0.762,0.762,1,59,59,0.16540999999999997,-0.1192190132787632,-0.014654694559728695,0.2970994666992253,1,2.5,1,2.5
6520,6523,2,2,0.762,0.508,0.508,1,25,25,0.07396999999999997,0.02975770440007896,-3.8110030712953165E-4,0.13435457900819625,0,2.5,1,2.5
6524,6528,4,4,0.762,0.762,0.762,1,46,46,0.12846999999999997,0.147605634331996,-0.0790533458951834,0.33762057671007006,0,2.5,1,2.5
6529,6530,2,2,0.762,0.508,0.508,1,15,15,0.04304999999999998,-0.13556452388470036,0.012473770087941594,0.06628314695081185,0,2.5,1,2.5
6531,6538,6,6,0.915,0.915,0.915,1,70,70,0.19731999999999994,-0.14639922327523835,0.08218630164300594,0.23782245637325072,1,2.5,1,2.5
6539,6544,5,5,1.17,0.77,0.66,1,61,61,0.16930999999999993,0.15922126435928757,0.013531669938076401,0.21573564587120458,0,2.5,1,2.5
6545,6552,6,6,0.915,0.915,0.915,1,82,82,0.22825999999999994,0.11790215856073351,-0.16297696898710404,-0.3409835653710923,0,2.5,1,2.5
6553,6560,6,6,0.915,0.915,0.915,1,79,79,0.22226999999999997,0.18295892221339852,-0.10251769935140632,0.10889237246284562,0,2.5,1,2.5
6561,6576,8,8,0.66,0.77,1.17,0,62,57,0.16219,0.03969211628419973,0.084941970808327,-0.3992670205997569,1,2.5,1,2.5
6577,6583,5,5,1.17,0.77,0.66,1,57,57,0.14699999999999996,0.05224670439012624,0.025673787648765378,0.06035485944025978,1,2.5,1,2.5
6584,6589,5,5,1.17,0.77,0.66,1,63,63,0.17376999999999995,0.10617706538468612,-0.2155435948399491,-0.024835821851374607,0,2.5,1,2.5
6590,6590,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.04342346203908126,0.02978018857388359,0.41394536381378444,0,2.5,1,2.5
6591,6597,8,8,0.66,0.77,1.17,1,64,64,0.18114999999999995,0.0462518777370569,0.08203106818302738,0.3446219923588904,0,2.5,1,2.5
6598,6599,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0.025598040740553114,-0.07952371023882486,-0.33146095602360576,1,2.5,1,2.5
6600,6606,5,5,1.17,0.77,0.66,1,58,58,0.16636999999999996,0.0504147496073112,0.05713540103645193,0.24675280297724617,0,2.5,1,2.5
6607,6615,6,6,0.915,0.915,0.915,1,70,70,0.17876,0.004232463250225804,-0.09785642895866963,0.20194775783825866,1,2.5,1,2.5
6616,6620,5,5,1.17,0.77,0.66,1,50,50,0.13738999999999998,-5.054509069819852E-4,-0.1076725632976505,-0.21984400538517948,0,2.5,1,2.5
6621,6626,8,8,0.66,0.77,1.17,1,56,56,0.15746,-0.07774741441669024,0.02531855652828324,0.11401952310888618,0,2.5,1,2.5
6627,6630,3,3,0.77,0.57,0.66,1,29,29,0.0822,0.05992706565400042,-0.010728462071883688,0.0013511243006873858,1,2.5,1,2.5
6631,6632,2,2,0.762,0.508,0.508,1,11,11,0.03329,0.10309842523977505,-0.03154599701780629,0.12446875863623995,0,2.5,1,2.5
6633,6640,5,5,1.17,0.77,0.66,1,64,64,0.15883999999999998,0.07684207919511289,-0.04048159540088149,0.07613088525081643,1,2.5,1,2.5
6641,6641,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.00548370239478425,-0.0034517575679007258,-0.009527490910939632,1,2.5,1,2.5
6642,6649,5,5,1.17,0.77,0.66,1,54,54,0.16218,0.061076747276306124,0.16996505660241762,-0.13639302750806623,0,2.5,1,2.5
6650,6656,6,6,0.915,0.915,0.915,1,77,77,0.21167999999999995,0.08860690730518783,-0.08187492610573488,-0.16455048112887222,0,2.5,1,2.5
6657,6657,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02041509251458077,0.014778222833017461,0.21098405712265078,0,2.5,1,2.5
6658,6662,4,4,0.762,0.762,0.762,1,43,43,0.11034999999999998,0.14120253750603914,0.16707767603583729,0.1239514389904646,1,2.5,1,2.5
6663,6664,1,1,0.457,0.457,0.457,1,6,6,0.02144,0.040877066913339304,0.014409900445232842,-0.496544902954923,1,2.5,1,2.5
6665,6666,1,1,0.457,0.457,0.457,1,5,5,0.01907,-0.06089556372948862,-0.06959000461841268,0.37687478405747504,0,2.5,1,2.5
6667,6669,3,3,0.77,0.57,0.66,1,25,25,0.07035999999999998,-0.13156226859878328,-0.016427372104828128,-0.19836783142199735,0,2.5,1,2.5
6670,6670,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.0203546317177024,-0.026636190957198012,0.080327001119315,1,2.5,1,2.5
6671,6680,9,9,1,0.8,1.12,1,95,95,0.26964999999999995,-0.14035426337884818,0.0030732520366771625,-0.05739699224639404,0,2.5,1,2.5
