frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
7728,7745,3,3,1.075,0.87,0.9,0,87,74,0.22239,-0.011666244610420795,-0.07351213570267841,0.14661770117133577,1,2,1,2
7746,7752,2,2,1.075,0.87,0.55,1,58,58,0.16692999999999994,0.03655474382225462,0.09840834500061339,-0.21059096231387434,0,2,1,2
7753,7755,1,1,0.762,0.508,0.508,1,16,16,0.04874999999999999,0.17109785291762392,-0.009080455912915567,-0.15526674293059878,0,2,1,2
7756,7761,2,2,1.075,0.87,0.55,1,49,49,0.13834999999999997,0.21642884554156847,-0.01807461533258089,0.3859143760239327,0,2,1,2
7762,7802,3,3,1.075,0.87,0.9,0,77,64,0.28398000000000007,0.058109269020788924,0.10956522918564607,-0.13929598645764127,1,2,1,2
7803,7810,3,3,1.075,0.87,0.9,1,73,73,0.20776999999999998,0.08778779236127877,-0.0963897002062181,0.2863260169822857,0,2,1,2
7811,7835,3,3,1.075,0.87,0.9,0,76,65,0.18436000000000002,0.13795440456035776,0.11468190933844115,0.05877884982004179,1,2,1,2
7836,7836,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03143554534457708,-0.004751364468720977,0.0065359881369512485,0,2,1,2
7837,7837,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02924149129983325,0.020875378080386375,-0.01445248242303858,1,2,1,2
7838,7842,2,2,1.075,0.87,0.55,1,50,50,0.13934999999999997,0.1356324449718053,0.01969656200285494,0.36393378094628204,0,2,1,2
7843,7843,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.012647379205332383,0.01762824289606306,0.2476537089245424,1,2,1,2
7844,7845,1,1,0.762,0.508,0.508,1,16,16,0.040399999999999985,-0.010137195498676263,-0.10351388055280795,0.25727466251216136,1,2,1,2
7846,7846,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02637154903051992,0.009493568066078789,0.21012479856210725,0,2,1,2
7847,7847,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,1.4079958546334666E-4,0.021485246935591354,0.16858561836406508,0,2,1,2
7848,7852,2,2,1.075,0.87,0.55,1,57,57,0.14979999999999993,-0.07713370740267829,0.13440188771526826,-0.013008558729177591,1,2,1,2
7853,7853,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.028113246235063314,-0.0311728571282837,-0.05997007959096892,1,2,1,2
7854,7854,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.014575705073380199,0.024559265156380673,0.05007945207886564,1,2,1,2
7855,7858,1,1,0.762,0.508,0.508,1,26,26,0.07605999999999997,0.035911430352833104,0.039163381244301305,-0.024681343226834247,0,2,1,2
7859,7866,3,3,1.075,0.87,0.9,1,82,82,0.22071999999999994,-0.04343740996993405,-0.28817536767429597,0.38984352075003453,0,2,1,2
7867,7876,3,3,1.075,0.87,0.9,1,90,90,0.26143999999999995,-0.04310471736113514,0.010714881061058145,0.2842822737084322,0,2,1,2
7877,7882,2,2,1.075,0.87,0.55,1,35,35,0.07881999999999999,0.1864814152544186,-0.16606588341648462,-0.037989044288462906,1,2,1,2
7883,7901,3,3,1.075,0.87,0.9,0,89,75,0.21359,-0.03962786059095806,-0.2171717272160672,0.1995996503713576,1,2,1,2
7902,7903,1,1,0.762,0.508,0.508,1,16,16,0.045419999999999995,-0.058315545649729544,-0.013815584799133552,0.2388583899470082,0,2,1,2
7904,7904,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.026501034014463565,0.0071623739475776705,-0.2618326499566264,0,2,1,2
7905,7908,1,1,0.762,0.508,0.508,1,26,26,0.07689999999999998,-0.02111181834938676,0.03183282200980465,0.09600555907147243,0,2,1,2
7909,7916,2,2,1.075,0.87,0.55,1,64,64,0.15882,-0.066163974439702,-0.15369090888708722,-0.040170679488518685,1,2,1,2
7917,7918,1,1,0.762,0.508,0.508,1,17,17,0.04750999999999999,0.03228040081866715,0.11784672121070844,-0.7064029414446534,0,2,1,2
7919,7921,1,1,0.762,0.508,0.508,1,28,28,0.07746999999999998,0.033285797110412116,0.044051257753562716,0.314056969497821,0,2,1,2
7922,7927,2,2,1.075,0.87,0.55,1,55,55,0.15034999999999998,-0.13344140341447627,-0.05950705628237982,0.028096307904335833,0,2,1,2
7928,7932,2,2,1.075,0.87,0.55,1,42,42,0.10866999999999999,-0.25426949523011616,-0.19064744567670133,-0.21698415224972506,0,2,1,2
7933,7940,3,3,1.075,0.87,0.9,1,76,76,0.21431999999999995,0.035689453536606325,0.01612339694956357,-0.23689420030806677,0,2,1,2
7941,7941,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.027384060101098413,0.005537606991892975,0.4829501859085112,1,2,1,2
7942,7942,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.002427782935733958,-0.004292742111308935,0.6121661023082892,1,2,1,2
7943,7946,1,1,0.762,0.508,0.508,1,23,23,0.06894999999999997,-0.015380985518659167,0.13589074852200264,-0.15507201762798017,0,2,1,2
7947,7953,3,3,1.075,0.87,0.9,1,80,80,0.21794999999999992,0.2085435097130565,0.2385377624449565,-0.1691661288578155,0,2,1,2
7954,7954,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.003990934392854975,-0.04940723372349328,0.3593517142375743,1,2,1,2
7955,7955,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.05211134028442208,-0.01376948248474571,-0.14559546533785406,1,2,1,2
7956,7956,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03038305616862264,-0.026772350353692943,0.26084445537048545,1,2,1,2
7957,7961,2,2,1.075,0.87,0.55,1,50,50,0.13557999999999998,-0.14035900302388882,-0.07008761121996838,-0.2933994998503835,1,2,1,2
7962,7971,3,3,1.075,0.87,0.9,1,83,83,0.24428999999999998,0.09215383589331308,0.06948815502187082,-0.1382336519519259,0,2,1,2
7972,7975,2,2,1.075,0.87,0.55,1,42,42,0.10477999999999997,-0.09539464694374075,-0.1390310723937894,-0.4527260774367538,1,2,1,2
7976,7978,1,1,0.762,0.508,0.508,1,25,25,0.06087999999999998,0.06746035352826668,0.1274785013578864,-0.023970523202025213,1,2,1,2
7979,7979,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.020687291880445536,0.014468183262026906,-0.07915492577797391,0,2,1,2
7980,7985,2,2,1.075,0.87,0.55,1,64,64,0.15745999999999996,0.12352563720005584,-0.014371482431767895,0.18299080229427997,1,2,1,2
7986,7988,1,1,0.762,0.508,0.508,1,22,22,0.06059999999999997,-0.05402880632227629,-0.01441765411881978,0.24615009472425944,1,2,1,2
7989,7990,1,1,0.762,0.508,0.508,1,18,18,0.03831,0.12768817641166855,-0.05272750394531877,-0.15403622457033328,1,2,1,2
7991,7991,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.017910255358451345,-0.015197663747812182,-0.4754489282182608,0,2,1,2
7992,7992,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0019473758499699548,-0.027604045303659036,0.09345802843258147,0,2,1,2
7993,7993,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.023802294318427918,0.03838417527665348,0.10492787162789673,0,2,1,2
7994,8013,3,3,1.075,0.87,0.9,0,75,61,0.18081000000000003,0.039846869870813525,-0.10238583515795853,0.4150967765610584,1,2,1,2
8014,8016,1,1,0.762,0.508,0.508,1,27,27,0.07537999999999997,0.024481937052108174,0.09667065228112437,0.07314999135570574,0,2,1,2
8017,8017,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.06821874088405194,0.0032347870244498153,-0.36002459525010627,0,2,1,2
8018,8020,1,1,0.762,0.508,0.508,1,14,14,0.041639999999999996,0.18425322421048543,-0.02423770640374531,-0.20108602773788173,1,2,1,2
8021,8025,2,2,1.075,0.87,0.55,1,54,54,0.14770999999999995,-0.0795524202259246,-0.13129842582587675,0.05326374620376696,0,2,1,2
8026,8034,3,3,1.075,0.87,0.9,1,84,84,0.2427699999999999,-0.14448387548824462,0.03455643010448427,-0.07103490262148443,0,2,1,2
8035,8035,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.012265544691607167,-0.07348000376569157,0.011997055530286124,1,2,1,2
8036,8040,2,2,1.075,0.87,0.55,1,44,44,0.12344999999999996,0.07257126221654511,-0.22779887754623745,0.6552805735105769,0,2,1,2
8041,8045,2,2,1.075,0.87,0.55,1,49,49,0.13473999999999994,0.2583765639064676,0.11667032462509332,-0.2740175781990293,0,2,1,2
8046,8048,1,1,0.762,0.508,0.508,1,20,20,0.05822999999999999,3.2808850006915557E-5,0.07268573041430464,-0.0886396606667507,0,2,1,2
8049,8051,1,1,0.762,0.508,0.508,1,20,20,0.05822999999999998,0.00600228519364516,-0.09449737169285319,0.04484240619444807,0,2,1,2
8052,8056,2,2,1.075,0.87,0.55,1,52,52,0.13055999999999998,-0.0739211748532748,0.11392220957633584,-0.23186109723187942,1,2,1,2
8057,8060,1,1,0.762,0.508,0.508,1,25,25,0.06658,-0.0551068467718696,-0.1263029303624748,0.08446906605785173,1,2,1,2
8061,8066,2,2,1.075,0.87,0.55,1,50,50,0.14156,-0.018924687936493396,-0.03510043201527453,-0.10480075132324161,0,2,1,2
8067,8072,2,2,1.075,0.87,0.55,1,49,49,0.13681999999999997,-0.06266334072760864,0.20891918665126447,0.037344635061525605,0,2,1,2
8073,8081,3,3,1.075,0.87,0.9,1,79,79,0.22811999999999996,0.021765133265213638,0.10058262493719067,-0.2584105037997477,0,2,1,2
8082,8084,1,1,0.762,0.508,0.508,1,20,20,0.05822999999999999,0.1517556363028943,0.08459105865634986,-0.6708495473902994,0,2,1,2
8085,8085,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.029187514680888774,0.012031502786686913,0.08059005982763183,0,2,1,2
8086,8086,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.016678777573149697,0.0034623347926978597,0.04136932125724506,0,2,1,2
8087,8087,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03933112693325409,-0.013470999962836341,0.3683317175482955,1,2,1,2
8088,8093,2,2,1.075,0.87,0.55,1,54,54,0.13291999999999998,0.07865768718612264,0.01906432119663171,0.39432932670485765,1,2,1,2
8094,8095,1,1,0.762,0.508,0.508,1,16,16,0.03566,0.13610367749302474,-0.03811044359245567,-0.16052535960406264,1,2,1,2
8096,8098,1,1,0.762,0.508,0.508,1,21,21,0.058509999999999986,0.030775824582371828,0.005405179946460522,-0.14601050822599923,1,2,1,2
8099,8101,1,1,0.762,0.508,0.508,1,23,23,0.06325,0.02323665197470071,0.019458860080134782,-0.16005023463052007,1,2,1,2
8102,8104,1,1,0.762,0.508,0.508,1,17,17,0.04400999999999999,0.15255178894743357,0.013047844265482595,0.4195940549695555,1,2,1,2
8105,8107,1,1,0.762,0.508,0.508,1,21,21,0.06059999999999997,0.019187631597173866,-0.008424797778936465,0.18236640026898077,1,2,1,2
8108,8113,2,2,1.075,0.87,0.55,1,55,55,0.14239999999999997,-0.08500706250544966,-0.00989078035241858,0.14707030696977386,1,2,1,2
8114,8134,3,3,1.075,0.87,0.9,0,85,67,0.19181000000000004,0.05682897878961087,0.1730621229810811,-0.4824469160915081,1,2,1,2
8135,8135,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.00514896543607285,-0.03396335205909048,0.3772902048741073,1,2,1,2
8136,8136,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005050456404167452,-0.046825880638200076,0.08533206029811571,0,2,1,2
8137,8147,3,3,1.075,0.87,0.9,1,88,88,0.26339,0.005747102719702978,0.04495439964730969,0.08832380539456106,0,2,1,2
8148,8181,3,3,1.075,0.87,0.9,0,78,61,0.24992000000000006,0.0195559915052569,-0.060528302013221666,-0.12276536900767748,1,2,1,2
8182,8182,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.009761116177153936,0.008870222798196431,0.38676094691923885,0,2,1,2
8183,8183,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.01816967426085281,-0.011834156611609836,-0.09871049603549813,0,2,1,2
8184,8187,2,2,1.075,0.87,0.55,1,35,35,0.09794999999999998,-0.01649843222176576,-0.055072192300498354,0.34982276225091646,0,2,1,2
8188,8193,2,2,1.075,0.87,0.55,1,51,51,0.14448999999999998,-0.08287988481610467,0.09344371035649587,-0.47019238159756355,0,2,1,2
8194,8198,2,2,1.075,0.87,0.55,1,52,52,0.14324999999999993,0.025205922050259528,-0.05286519835978409,0.2140312503944029,0,2,1,2
8199,8201,1,1,0.762,0.508,0.508,1,24,24,0.06799,0.00924477832921182,-0.005550669645768473,-0.10308172599421526,0,2,1,2
8202,8207,2,2,1.075,0.87,0.55,1,52,52,0.14713999999999997,0.0528404476157349,0.11551437104895344,0.20229297453407577,0,2,1,2
8208,8246,3,3,1.075,0.87,0.9,0,65,52,0.2557100000000001,-0.061672445827483185,0.02327424009207558,0.1500867601910738,1,2,1,2
8247,8255,3,3,1.075,0.87,0.9,1,86,86,0.24302999999999997,0.11514219223367159,-0.1273447640600596,0.2479691339897154,0,2,1,2
8256,8260,2,2,1.075,0.87,0.55,1,49,49,0.13557999999999998,0.21779366940165448,-0.0061738026921149495,-0.4851288398322743,0,2,1,2
8261,8265,2,2,1.075,0.87,0.55,1,53,53,0.13348999999999997,-0.01885896411824955,-0.08432147808642972,0.5557965731849542,1,2,1,2
8266,8270,2,2,1.075,0.87,0.55,1,47,47,0.12582,-0.09664000953210049,0.03684185405184669,0.08439163631084529,1,2,1,2
8271,8290,3,3,1.075,0.87,0.9,0,95,81,0.22056000000000003,0.1900090512513113,0.16225587838066843,0.04117761104388525,1,2,1,2
8291,8291,0,0,0.229,0.152,0.152,1,3,3,0.010720000000000002,-0.03494715678211152,0.018120610126306287,-0.3743972062762485,1,2,1,2
8292,8292,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.021434064997148373,-0.032142100358455765,0.01717436512181929,1,2,1,2
8293,8295,1,1,0.762,0.508,0.508,1,28,28,0.07063999999999998,-0.0329837908231963,0.06500136817176276,-0.263302706515989,1,2,1,2
8296,8302,2,2,1.075,0.87,0.55,1,59,59,0.14448,-0.041170356628659616,0.011249495896708057,0.5848402213866759,1,2,1,2
8303,8321,3,3,1.075,0.87,0.9,0,86,71,0.20662999999999998,0.03652310073891926,-0.016908714333123367,-0.25441477461167583,1,2,1,2
8322,8323,1,1,0.762,0.508,0.508,1,18,18,0.04276999999999999,0.02752543736332391,-0.07808235846478653,0.3038432088573626,1,2,1,2
8324,8327,1,1,0.762,0.508,0.508,1,28,28,0.08135999999999997,-0.008974771799172249,0.09076214183155515,0.24792602981974535,0,2,1,2
8328,8330,1,1,0.762,0.508,0.508,1,20,20,0.05850999999999999,0.07877386950766757,-0.03383460453063644,-0.2521554898082869,0,2,1,2
8331,8339,3,3,1.075,0.87,0.9,1,76,76,0.22128999999999996,-0.0905299060156108,-0.11333557994371507,-0.364015223605716,0,2,1,2
8340,8354,3,3,1.075,0.87,0.9,0,90,75,0.20304999999999998,0.028199219144580803,0.018183542653950068,-0.25220901113972183,1,2,1,2
8355,8360,2,2,1.075,0.87,0.55,1,55,55,0.13681999999999997,-0.007127372963627614,-0.013711089033933227,0.011591464548702555,1,2,1,2
8361,8361,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.010274366343016312,-0.026277673180009616,0.05933742687474827,1,2,1,2
8362,8366,2,2,1.075,0.87,0.55,1,56,56,0.15188999999999994,-0.15144804261473924,0.21167837740835765,-0.07601831023247206,0,2,1,2
8367,8368,1,1,0.762,0.508,0.508,1,11,11,0.03328999999999999,-0.059111492941442606,0.025614183946532892,0.4889128266581242,0,2,1,2
8369,8371,1,1,0.762,0.508,0.508,1,23,23,0.06589999999999999,0.0056312373149364344,0.00495294068800525,0.40846772350913657,1,2,1,2
8372,8372,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.016922981962844422,-0.008451690590467064,0.021152012381040225,0,2,1,2
8373,8377,2,2,1.075,0.87,0.55,1,45,45,0.12638,0.04589328752323759,-0.09233056090630934,0.09573926686390465,0,2,1,2
8378,8383,2,2,1.075,0.87,0.55,1,53,53,0.14546,-0.026338190459431834,0.19399309074473886,0.1456788430643846,0,2,1,2
8384,8387,2,2,1.075,0.87,0.55,1,40,40,0.10979999999999998,-0.14998311395406042,-0.04594223836600005,-0.05191786205975041,0,2,1,2
8388,8388,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.017002866880190818,0.030779918308716542,-0.06541427156653587,1,2,1,2
8389,8392,1,1,0.762,0.508,0.508,1,28,28,0.0808,-0.02528740781300221,0.034644038842624916,-0.7528887111187287,1,2,1,2
8393,8397,2,2,1.075,0.87,0.55,1,48,48,0.12902999999999998,-0.05034194923847812,0.02221634139124562,0.1371186461525523,1,2,1,2
8398,8402,2,2,1.075,0.87,0.55,1,41,41,0.10211999999999996,0.020633221560568543,-0.06411562028982708,-0.34607155040336723,1,2,1,2
8403,8404,1,1,0.762,0.508,0.508,1,13,13,0.03565999999999999,-0.045690316545982435,-0.1951698794246064,-0.17126094728721764,1,2,1,2
8405,8409,2,2,1.075,0.87,0.55,1,40,40,0.10183999999999997,-0.05707295302697299,-0.1046756352983484,0.023876121820863086,1,2,1,2
8410,8413,1,1,0.762,0.508,0.508,1,25,25,0.07480999999999999,-0.08787797213154135,-0.07915867709089473,0.09441776268403794,1,2,1,2
8414,8416,1,1,0.762,0.508,0.508,1,28,28,0.07802999999999999,-0.05292633321125947,-0.0021428493288662936,-0.34858437752808236,0,2,1,2
8417,8419,1,1,0.762,0.508,0.508,1,19,19,0.05585999999999999,0.11654079424988846,-0.015580993929518125,-0.10702160350963064,0,2,1,2
8420,8420,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.011216510954665377,-0.005932951494197029,-0.13721554403118075,1,2,1,2
8421,8423,1,1,0.762,0.508,0.508,1,17,17,0.051119999999999985,0.06997979403012962,-0.047343190959691146,0.1606942319392814,0,2,1,2
8424,8426,1,1,0.762,0.508,0.508,1,22,22,0.06352999999999999,-0.06385632248948182,-0.05106902707410323,0.40839417003859024,1,2,1,2
8427,8427,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.021709231084896335,0.01781595635461266,0.13290376256804115,1,2,1,2
8428,8428,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.004381524042153839,0.01184997448033688,-0.1436151763638025,1,2,1,2
8429,8431,1,1,0.762,0.508,0.508,1,19,19,0.04902999999999999,0.03157465965159403,-0.006923443848863809,-0.3153100483151528,1,2,1,2
8432,8438,2,2,1.075,0.87,0.55,1,69,69,0.19299999999999995,0.13789396173096657,-0.005226320478450393,0.24183911603590988,0,2,1,2
8439,8440,1,1,0.762,0.508,0.508,1,15,15,0.04039999999999999,-0.07116415466039532,0.015955056448107394,0.38531640292175345,1,2,1,2
8441,8443,1,1,0.762,0.508,0.508,1,20,20,0.05850999999999998,0.11437381484597797,-0.02281670847685517,0.1334283041483866,0,2,1,2
8444,8444,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.014572147194693552,0.008839822797780528,0.02305202064469842,1,2,1,2
8445,8450,2,2,1.075,0.87,0.55,1,55,55,0.14685999999999996,0.03733591348790158,0.057263413543534286,-0.27636024255455716,1,2,1,2
8451,8455,2,2,1.075,0.87,0.55,1,48,48,0.13376999999999994,0.003852681843458649,-0.06771419795645753,0.31025037404798844,0,2,1,2
8456,8458,1,1,0.762,0.508,0.508,1,24,24,0.06770999999999999,-0.03282167877915767,0.016023907210300493,-0.24210255522319096,0,2,1,2
8459,8459,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005057024601793355,-0.030255324657781656,-0.10372339526871639,0,2,1,2
8460,8486,3,3,1.075,0.87,0.9,0,78,63,0.22310000000000002,0.0033783874784453238,0.10135392998975691,0.14331284630834062,1,2,1,2
8487,8487,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.017819612117635247,-0.004496055673092207,0.34160414946632933,1,2,1,2
8488,8488,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03020282349455717,-0.005952484901704275,-0.1949084772873946,0,2,1,2
8489,8489,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,4.974950872122366E-4,0.020959815083943498,-0.17260112253707166,1,2,1,2
8490,8492,1,1,0.762,0.508,0.508,1,16,16,0.0369,0.11993443785868249,0.031491765318170585,-0.321786063281816,1,2,1,2
8493,8495,1,1,0.762,0.508,0.508,1,30,30,0.0804,-0.04726398397091223,0.0048512136847453655,0.0826846631965272,1,2,1,2
8496,8496,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.019524944328632346,-0.001363458342398479,-0.08894840970688404,1,2,1,2
8497,8510,3,3,1.075,0.87,0.9,1,107,107,0.32485,0.08691807887046685,0.23903868123101002,0.22785120736083522,0,2,1,2
8511,8516,2,2,1.075,0.87,0.55,1,49,49,0.13556999999999997,-0.13230189345060886,0.07093245357156015,-0.5833090419069763,1,2,1,2
8517,8517,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.02879960311150828,-0.03201000796687918,0.30054034270226276,0,2,1,2
8518,8520,1,1,0.762,0.508,0.508,1,22,22,0.06324999999999997,-0.012371783079037373,0.15268868012271442,-0.3515299015124464,0,2,1,2
8521,8523,1,1,0.762,0.508,0.508,1,17,17,0.039549999999999995,0.08358438314238353,-0.03187783102388652,0.46885438002431645,1,2,1,2
8524,8527,1,1,0.762,0.508,0.508,1,20,20,0.05737999999999999,-0.05266421084658662,0.006392856590706179,-0.32516192485271667,1,2,1,2
8528,8544,3,3,1.075,0.87,0.9,0,69,56,0.16343,0.016337141826815598,-0.13315910005769102,-0.47728951838434575,1,2,1,2
8545,8562,3,3,1.075,0.87,0.9,0,80,66,0.17094,0.1250738475513166,0.049895685173856896,0.3620432157298743,1,2,1,2
8563,8563,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.018435436951688,0.007923930416560651,-0.1620913910874266,0,2,1,2
8564,8571,3,3,1.075,0.87,0.9,1,89,89,0.24415999999999996,0.011604978324076571,0.3378830072570541,-0.07506803864569264,0,2,1,2
8572,8573,1,1,0.762,0.508,0.508,1,13,13,0.03566,-0.016561704408618302,0.00854754376859211,-0.06137762137458087,1,2,1,2
8574,8576,1,1,0.762,0.508,0.508,1,18,18,0.05348999999999999,-0.014440129100338194,-0.25872915634703725,-0.33986062905574144,0,2,1,2
8577,8580,1,1,0.762,0.508,0.508,1,25,25,0.07368999999999998,0.17127223054631824,-0.002082843323348678,0.16120825964780283,0,2,1,2
8581,8581,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.008379107966463926,-0.02261122924934503,0.25406001768207737,0,2,1,2
8582,8596,3,3,1.075,0.87,0.9,0,85,73,0.1767,0.10896275804102425,0.05489604425944474,-0.11561003252820098,1,2,1,2
8597,8599,1,1,0.762,0.508,0.508,1,16,16,0.04874999999999999,-0.11139452783542513,-0.08586524542593477,0.02852908832324301,1,2,1,2
8600,8602,1,1,0.762,0.508,0.508,1,24,24,0.05111999999999998,0.1298356613969164,-0.06504973202704925,0.30428048123075746,1,2,1,2
8603,8606,1,1,0.762,0.508,0.508,1,14,14,0.04761999999999999,-0.06388637681791373,0.06922553983550163,0.01826804303348626,1,2,1,2
8607,8611,2,2,1.075,0.87,0.55,1,52,52,0.14240999999999995,0.23490211497780952,-0.06737132923184123,0.04129205988774085,0,2,1,2
8612,8612,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.07003885079557627,-0.016500696706822533,-0.01578219436045525,1,2,1,2
8613,8613,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.012186574622262521,0.016055959200327114,-0.5453409155822015,0,2,1,2
8614,8614,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.008667224562765322,0.0031705434643440208,-0.321843104366323,1,2,1,2
8615,8615,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0019494763359191338,0.020114226906753727,-0.1698756973268405,1,2,1,2
8616,8623,3,3,1.075,0.87,0.9,1,78,78,0.21668999999999994,-0.054313324082036415,-0.0989577442135466,0.09619723178142721,0,2,1,2
8624,8626,1,1,0.762,0.508,0.508,1,22,22,0.061159999999999985,-0.09459535566498109,-0.037778380861800284,-0.12990376593347464,1,2,1,2
8627,8628,1,1,0.762,0.508,0.508,1,14,14,0.04039999999999999,-0.024696284993563918,0.058422089359273136,-0.41791743012801097,0,2,1,2
8629,8633,2,2,1.075,0.87,0.55,1,48,48,0.10002999999999997,0.0331197159162755,-0.07598677656102276,0.043172647835656525,1,2,1,2
8634,8634,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.034635744459969725,0.02964733286830842,-0.27516092209868676,1,2,1,2
8635,8644,3,3,1.075,0.87,0.9,1,85,85,0.24763,-0.03610087364814372,-0.06990809962147795,0.16598430762689065,0,2,1,2
8645,8649,2,2,1.075,0.87,0.55,1,53,53,0.14505999999999997,-0.11055074775064623,-0.08029969460849459,0.15221887014455174,0,2,1,2
8650,8656,2,2,1.075,0.87,0.55,1,59,59,0.16901999999999998,-0.025610620098814648,0.07243015850240506,-0.16999281403462418,0,2,1,2
8657,8657,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.03876073155500306,-0.027820735579311806,0.2733023492413275,0,2,1,2
8658,8658,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.014762513862244277,-0.009845206810314217,-0.08765224838435888,1,2,1,2
8659,8662,1,1,0.762,0.508,0.508,1,24,24,0.06713999999999999,0.08986283398316716,-0.0064007289696061615,0.11856793181612221,1,2,1,2
8663,8683,3,3,1.075,0.87,0.9,0,72,56,0.18373000000000003,-0.08611262186941135,0.3031435935585765,0.25444605336515497,1,2,1,2
8684,8689,2,2,1.075,0.87,0.55,1,50,50,0.14184,-0.024047778626034844,-0.15548435538472266,0.007604488955550926,0,2,1,2
8690,8690,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.014572886559188479,0.015273801634706938,-0.04459433474609692,1,2,1,2
8691,8697,3,3,1.075,0.87,0.9,1,74,74,0.20512999999999998,0.019928691591271804,-0.1519091759543528,-0.23206044268986373,0,2,1,2
8698,8706,3,3,1.075,0.87,0.9,1,81,81,0.23117999999999997,-0.061574269309682184,0.1494678674135677,0.2681108129341985,0,2,1,2
8707,8711,2,2,1.075,0.87,0.55,1,49,49,0.12581999999999996,-0.12529071451233065,-0.15267359780744374,0.31857072194530883,1,2,1,2
8712,8733,3,3,1.075,0.87,0.9,0,99,90,0.24437,0.08614722690494188,0.022584257597125006,0.032795277176599316,1,2,1,2
8734,8751,3,3,1.075,0.87,0.9,0,72,61,0.17624,0.02655502813625043,0.21805751567790943,-0.2554353392991926,1,2,1,2
8752,8752,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.020368655855793026,-0.03564512563732184,-0.4335576390654157,0,2,1,2
8753,8757,2,2,1.075,0.87,0.55,1,49,49,0.13641999999999999,0.07542973768365864,0.013922619930723456,0.10765483453911298,0,2,1,2
8758,8761,2,2,1.075,0.87,0.55,1,37,37,0.08400999999999997,0.011939602198342477,-0.021287278563855705,4.8303646260939757E-4,1,2,1,2
8762,8763,1,1,0.762,0.508,0.508,1,18,18,0.04513999999999999,-0.013823076126093885,-0.056637580514153636,-0.05320271979949046,1,2,1,2
8764,8768,1,1,0.762,0.508,0.508,1,20,20,0.06210999999999999,0.11668417685136445,0.10817023892867501,0.029544136152332524,1,2,1,2
