frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
37925,37932,24,8,0.762,0.762,0.762,1,45,45,0.13162999999999997,0.1557663483838106,0.07618682254219376,-0.09026612395318266,2,2,1,2
37933,37933,17,1,0.457,0.254,0.305,1,3,3,0.01072,-0.034293680668883865,-0.05771506286369857,-0.3084963832511985,2,2,1,2
37934,37934,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.025226354071505662,-0.004891157745357882,0.3421821578389053,2,2,1,2
37935,37945,40,8,0.762,0.762,0.762,0,40,39,0.12586999999999998,0.14980855156257658,-0.13458160263739405,0.11382138536778195,2,2,1,2
37946,37955,5,5,0.508,0.457,1.219,0,30,27,0.09326,0.05259882057080947,-0.14393522714398913,0.12018816573377449,2,2,1,2
37956,37958,37,5,1.219,0.457,0.508,1,27,27,0.07244999999999999,0.30691234065077966,0.11705558039531541,0.20884111714584494,2,2,1,2
37959,37959,16,0,0.229,0.152,0.152,1,2,2,0.00835,-0.09034642573642819,0.004572530962002736,-0.1273471574459019,2,2,1,2
37960,37975,30,14,1.17,1.05,0.77,0,85,83,0.22799,-0.34632634272925444,0.3156933371109607,-0.5950858736941381,2,2,1,2
37976,37991,31,15,1.12,1.2,0.77,0,107,106,0.29799,-0.24606827123742658,0.3383290349225594,-0.6495535768875903,2,2,1,2
37992,37998,12,12,1.075,0.87,0.9,1,81,81,0.20999999999999996,0.22710592201143603,0.1803205136209208,0.1235097753421767,2,2,1,2
37999,38024,45,13,1,0.8,1.12,0,109,100,0.30759,-0.043371546717701985,-0.24118245421314013,-1.1185956015176255,2,2,1,2
38025,38026,19,3,0.762,0.457,0.457,1,18,18,0.049879999999999994,-0.12638704176686721,-0.05996081295899485,0.22404215636454042,2,2,1,2
38027,38042,41,9,0.55,0.87,1.075,0,51,46,0.16316,0.007127801548921777,0.1503388446324452,-0.17335286044245318,2,2,1,2
38043,38055,42,10,0.66,0.77,1.17,0,53,51,0.15622999999999998,0.03071483137550897,-0.028747637148419762,0.06671098372510037,2,2,1,2
38056,38064,28,12,1.075,0.9,0.87,1,78,78,0.21624999999999994,-0.12918764948328923,-0.06580262404564835,-0.1804548824769999,2,2,1,2
38065,38067,38,6,0.508,0.762,0.89,1,24,24,0.06617999999999999,-0.14722595070166222,-0.19170324951561657,0.17376905751451394,2,2,1,2
38068,38068,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.05566859225710854,0.0894587960863573,0.3255876554490569,2,2,1,2
38069,38069,17,1,0.457,0.254,0.305,1,2,2,0.008350000000000002,-0.06937233866977843,0.09072458623942917,-0.28523075630036687,2,2,1,2
38070,38070,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.018968316128800285,0.03674323251710655,-1.176150847983032,2,2,1,2
38071,38085,29,13,1.12,1,0.8,0,88,87,0.2595199999999999,-0.049477411478505845,0.08737899820976264,-0.3621084472160259,2,2,1,2
38086,38089,19,3,0.762,0.457,0.457,1,20,20,0.062119999999999995,-0.009791381568128336,-0.14115502654787296,0.1257989761591809,2,2,1,2
38090,38101,41,9,0.55,0.87,1.075,0,55,52,0.16530999999999998,-0.13691036129733236,0.1860272367479768,1.0500264738609246,2,2,1,2
38102,38117,15,15,1.12,0.77,1.2,0,98,86,0.23272999999999996,-0.08010076053865271,0.12013777705956108,0.4002897095151744,2,2,1,2
38118,38122,9,9,1.075,0.87,0.55,1,48,48,0.12999999999999995,-0.0039297944711959125,-0.13283128560120158,-0.49423103523639106,2,2,1,2
38123,38126,6,6,0.89,0.762,0.508,1,36,36,0.10003999999999999,-0.2016219242578021,0.026503121691967974,0.3865834085302882,2,2,1,2
38127,38128,18,2,0.457,0.457,0.457,1,8,8,0.026180000000000002,-0.0175632791710255,0.0710757174128336,-0.7142669323976928,2,2,1,2
38129,38133,10,10,1.17,0.77,0.66,1,57,57,0.14686999999999995,0.27888497426153186,-0.14269759926254344,-0.5680705893849659,2,2,1,2
38134,38139,24,8,0.762,0.762,0.762,1,46,46,0.13235999999999995,-0.05638206278494007,0.020856618708709737,0.5033177495625648,2,2,1,2
38140,38144,24,8,0.762,0.762,0.762,1,47,47,0.13027999999999998,0.013592893502880506,-0.010942932299322852,-0.6571349030509669,2,2,1,2
38145,38147,3,3,0.762,0.457,0.457,1,12,12,0.039269999999999985,-0.09525098443907395,-0.029977536229446957,0.6824547950260665,2,2,1,2
38148,38166,14,14,1.17,0.77,1.05,0,115,114,0.32570999999999994,0.16745168044146821,0.07080780859227355,-0.38700473434924576,2,2,1,2
38167,38169,20,4,0.6,0.6,0.6,1,22,22,0.06297,-0.033601135289668654,-0.1169059362504508,1.2110193202370954,2,2,1,2
38170,38173,21,5,0.508,1.219,0.457,1,22,22,0.06658,-0.31593207870744616,-0.19654540472485027,0.958013974533425,2,2,1,2
38174,38186,40,8,0.762,0.762,0.762,0,55,54,0.17185,-0.015989887290221293,0.30133238059854034,-1.0195029933649173,2,2,1,2
38187,38193,7,7,0.966,0.61,0.686,1,54,54,0.15507999999999997,0.0776247380298603,0.06655049253477306,0.6360150608198907,2,2,1,2
38194,38203,5,5,0.508,0.457,1.219,0,16,15,0.07165,-0.1496527319246161,-0.04648967277862724,-0.6665473795943372,2,2,1,2
38204,38209,9,9,1.075,0.87,0.55,1,55,55,0.15480999999999998,-0.02159051229474871,-0.04749574147769261,0.9968648304717609,2,2,1,2
38210,38211,36,4,0.6,0.6,0.6,1,18,18,0.04750999999999998,0.23427569710228333,-0.17559090481992898,-0.03632380782742985,2,2,1,2
38212,38215,23,7,0.966,0.686,0.61,1,35,35,0.09292999999999998,-0.35420346748603626,-0.21826885001179666,0.6066563725908378,2,2,1,2
38216,38229,41,9,0.55,0.87,1.075,0,59,53,0.16987999999999998,2.447159615574722E-4,0.3590461767567508,0.2528823054565383,2,2,1,2
38230,38234,40,8,0.762,0.762,0.762,1,47,47,0.12818999999999997,0.11497383124606679,-0.16003963711459887,-0.7189909809045908,2,2,1,2
38235,38248,13,13,1.12,0.8,1,0,81,76,0.22035999999999994,0.004142535154224682,0.1890284878103332,-0.06477976010259673,2,2,1,2
38249,38263,46,14,1.05,0.77,1.17,0,84,78,0.23051999999999997,0.0842064841443041,0.07127141037486734,0.2514290287951413,2,2,1,2
38264,38278,44,12,0.9,0.87,1.075,0,78,76,0.21755000000000002,0.2704412698429038,-0.11274026913146912,-0.07975945383378745,2,2,1,2
38279,38283,23,7,0.966,0.686,0.61,1,41,41,0.11424999999999996,0.020820228705555714,0.23268531560424993,-0.21671618010789143,2,2,1,2
38284,38289,41,9,0.55,0.87,1.075,1,58,58,0.14978999999999995,0.14631583602596182,0.09248291081374592,1.0377838152111902,2,2,1,2
38290,38302,13,13,1.12,0.8,1,0,67,65,0.19164999999999996,0.1809599694087605,0.06902610882786475,0.6780603424342542,2,2,1,2
38303,38313,25,9,1.075,0.55,0.87,0,39,38,0.12293999999999998,0.1488361584194788,-0.08825174134483371,-1.3994062232228845,2,2,1,2
38314,38328,42,10,0.66,0.77,1.17,0,75,66,0.20192999999999997,-0.1156447726800445,0.22280349146091893,1.1147226481192536,2,2,1,2
38329,38330,1,1,0.457,0.305,0.254,1,2,2,0.011960000000000002,-0.022382558392213384,0.08998639396913277,0.20445887716822375,2,2,1,2
38331,38346,11,11,0.915,0.915,0.915,0,92,91,0.27541,-0.031283029523935725,0.0843612949638424,-0.023894090914381563,2,2,1,2
38347,38349,23,7,0.966,0.686,0.61,1,35,35,0.09377999999999996,-0.3500596649728735,-0.04472599200649683,-0.7169817415333476,2,2,1,2
38350,38369,44,12,0.9,0.87,1.075,0,87,83,0.25429999999999997,0.05923843591986827,-0.11966417073413078,0.02783084644426441,2,2,1,2
38370,38385,43,11,0.915,0.915,0.915,0,76,75,0.23344,0.09756003834529411,0.061967721878168666,0.26322729081715057,2,2,1,2
38386,38387,17,1,0.457,0.254,0.305,1,5,5,0.01907,0.10559645517523601,0.0956642643594304,-0.8942684294726936,2,2,1,2
38388,38390,20,4,0.6,0.6,0.6,1,18,18,0.05348999999999998,-0.059204855975687753,-0.1472531156590661,0.8385684878983345,2,2,1,2
38391,38394,40,8,0.762,0.762,0.762,1,35,35,0.09502,0.09254280741551062,-0.1741905973736462,0.2661228027505086,2,2,1,2
38395,38398,37,5,1.219,0.457,0.508,1,31,31,0.08846999999999997,0.040711826077265104,0.016730375476642502,-0.6009850257145929,2,2,1,2
38399,38399,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02710165345719445,0.09943698195813842,0.13151676062815643,2,2,1,2
38400,38405,41,9,0.55,0.87,1.075,1,49,49,0.11757999999999998,0.09483326615507914,0.183248094676823,0.993450852257524,2,2,1,2
38406,38408,19,3,0.762,0.457,0.457,1,17,17,0.05167999999999999,-0.01755959314696871,0.2066801384724797,0.24923375905517783,2,2,1,2
38409,38409,1,1,0.457,0.305,0.254,1,4,4,0.01309,0.14986089384714896,0.0014551228536076293,0.6590895299941077,2,2,1,2
38410,38423,46,14,1.05,0.77,1.17,0,78,72,0.19177,0.30274891612699606,-0.2644896627795194,0.2177972284871715,2,2,1,2
38424,38425,19,3,0.762,0.457,0.457,1,10,10,0.030919999999999993,-0.02994204322342366,-0.2072707200521537,-0.32047292281181194,2,2,1,2
38426,38428,19,3,0.762,0.457,0.457,1,18,18,0.05377,-0.03719984898304359,0.08105830970438786,0.7499433295142743,2,2,1,2
38429,38442,11,11,0.915,0.915,0.915,0,71,70,0.20598999999999998,0.13007060867117354,-0.0463383223065586,0.4766859536343813,2,2,1,2
38443,38450,43,11,0.915,0.915,0.915,1,81,81,0.22143,0.03075166672982167,0.03462941934468648,-5.075333327294507E-4,2,2,1,2
38451,38451,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04748514709511373,0.014538999636844047,-0.25716404952069544,2,2,1,2
38452,38468,31,15,1.12,1.2,0.77,0,88,84,0.23355999999999996,0.494326378610627,0.12331368032447844,1.352677107660996,2,2,1,2
38469,38482,42,10,0.66,0.77,1.17,0,63,61,0.18381999999999998,0.11615872623871434,-0.1584609242823858,-0.3604502326773836,2,2,1,2
38483,38485,4,4,0.6,0.6,0.6,1,18,18,0.05348999999999998,-0.10342689827483591,-0.18147016340489738,-0.3506488944103251,2,2,1,2
38486,38486,33,1,0.254,0.305,0.457,1,2,2,0.008350000000000002,0.07674662464070105,0.019066326439665715,-0.9510381138336329,2,2,1,2
38487,38496,31,15,1.12,1.2,0.77,1,100,100,0.26294999999999996,-0.2843767415873776,0.21925273945795956,-0.6578011941359787,2,2,1,2
38497,38504,13,13,1.12,0.8,1,1,85,85,0.23118999999999995,-0.21590942119952586,0.13395389029539037,-0.29109531742218225,2,2,1,2
38505,38520,13,13,1.12,0.8,1,0,92,88,0.27275999999999995,-0.23405016786607702,0.06739273003353172,-0.5587868351637083,2,2,1,2
38521,38523,37,5,1.219,0.457,0.508,1,30,30,0.08011999999999998,0.009258005706596868,-0.09762175914106272,0.040006048046025956,2,2,1,2
38524,38526,3,3,0.762,0.457,0.457,1,18,18,0.05348999999999999,-0.26451393067113643,0.04521686497356027,-1.4515754230392002,2,2,1,2
38527,38527,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02462227964790754,-0.016336224618977706,0.08234943409738468,2,2,1,2
38528,38541,25,9,1.075,0.55,0.87,0,63,62,0.19525999999999996,-0.2532502641878287,0.12776891366892792,0.34631109566041335,2,2,1,2
38542,38548,25,9,1.075,0.55,0.87,1,68,68,0.17974999999999997,0.2767336961685052,-0.06837142465705132,0.4519606061376653,2,2,1,2
38549,38549,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.05537598056800296,0.027160066949789667,-0.13335474877627357,2,2,1,2
38550,38552,21,5,0.508,1.219,0.457,1,27,27,0.07481999999999998,-0.05853087351499468,-0.1485431783259405,-0.1589967110638583,2,2,1,2
38553,38555,5,5,0.508,0.457,1.219,1,17,17,0.051119999999999985,0.036992063331510436,-0.08181764208331342,-0.44380015478107515,2,2,1,2
38556,38558,36,4,0.6,0.6,0.6,1,14,14,0.044009999999999994,0.14831151694799155,-0.10783478488030358,1.183606087988895,2,2,1,2
38559,38570,24,8,0.762,0.762,0.762,0,51,50,0.15527,-0.03192772629260643,0.14039443008309824,0.0805541993133026,2,2,1,2
38571,38571,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.013443629181653849,-0.018888491818228742,0.25750287502985514,2,2,1,2
38572,38572,17,1,0.457,0.254,0.305,1,1,1,0.005980000000000001,-0.0429372614972673,0.03804736036234629,0.6195944513144135,2,2,1,2
38573,38575,35,3,0.457,0.457,0.762,1,16,16,0.04874999999999999,-0.11246235908889618,-0.06856417039442618,0.17468835370852176,2,2,1,2
38576,38578,35,3,0.457,0.457,0.762,1,17,17,0.051119999999999985,0.03275010798267932,0.02286260665543277,1.1888656167240552,2,2,1,2
38579,38582,7,7,0.966,0.61,0.686,1,44,44,0.11927999999999997,-0.22581897815961757,-0.02273172532549633,-0.5891692450282634,2,2,1,2
38583,38608,15,15,1.12,0.77,1.2,0,141,116,0.34371999999999997,-0.43968727767835025,0.38248213432449846,0.18736606504793987,2,2,1,2
38609,38611,19,3,0.762,0.457,0.457,1,16,16,0.04665999999999999,0.3213078076653604,0.03324293570613141,1.106298181733758,2,2,1,2
38612,38612,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.028655336000127336,-0.019433469441689714,-0.2518600675451302,2,2,1,2
38613,38615,3,3,0.762,0.457,0.457,1,12,12,0.03927,0.24508010225777524,-0.21211479452651985,0.15279219431572844,2,2,1,2
38616,38616,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.08171681407558874,0.007349045944065065,-0.17225431470723235,2,2,1,2
38617,38619,2,2,0.457,0.457,0.457,1,10,10,0.03453,0.025346707146783696,-0.05556000058018328,-0.4513771591755708,2,2,1,2
38620,38626,10,10,1.17,0.77,0.66,1,66,66,0.17989999999999998,0.11207990722648482,0.04726394551047676,0.49862999151354803,2,2,1,2
38627,38634,13,13,1.12,0.8,1,1,90,90,0.23368999999999993,-0.39768307153942123,-0.10411397104094916,0.016386406073045017,2,2,1,2
38635,38653,14,14,1.17,0.77,1.05,0,94,89,0.25961,0.14377290587201638,-0.12978169768020162,-0.061458152179150335,2,2,1,2
38654,38659,26,10,1.17,0.66,0.77,1,54,54,0.14365,0.24835844268192206,0.20438566674146522,0.4561787290823677,2,2,1,2
38660,38674,28,12,1.075,0.9,0.87,0,93,91,0.26775,-0.005381263422773081,-0.2965058396464035,0.019852544193155554,2,2,1,2
38675,38686,41,9,0.55,0.87,1.075,0,46,40,0.13421999999999995,-0.002701496199871274,-0.09340668884703034,0.1762471424913678,2,2,1,2
38687,38689,20,4,0.6,0.6,0.6,1,14,14,0.04163999999999999,0.2531622491717832,0.22734714856094024,-0.3611594853052449,2,2,1,2
38690,38706,44,12,0.9,0.87,1.075,0,75,72,0.21529,0.29972009465386407,0.0411815712508469,-0.10261672505936457,2,2,1,2
38707,38716,5,5,0.508,0.457,1.219,0,33,29,0.10301999999999999,-0.0069651929640153105,-0.06065429870800724,-0.1991943871281373,2,2,1,2
38717,38731,44,12,0.9,0.87,1.075,0,90,86,0.2547799999999999,-0.12843905611510023,0.03846928598282388,-0.7787429153465766,2,2,1,2
38732,38732,33,1,0.254,0.305,0.457,1,4,4,0.013090000000000001,0.021597867616548944,0.08451754481630966,0.1880518869328313,2,2,1,2
38733,38743,41,9,0.55,0.87,1.075,0,44,42,0.13743999999999998,-0.27741797276597674,0.013467581832881496,0.5960135159588398,2,2,1,2
38744,38749,10,10,1.17,0.77,0.66,1,58,58,0.16163999999999995,-0.15824823288516357,0.08461883892238312,-0.21544681266733237,2,2,1,2
38750,38750,17,1,0.457,0.254,0.305,1,5,5,0.01546,1.9019080529929498E-5,0.13169512185504745,-0.5106830356551215,2,2,1,2
38751,38754,23,7,0.966,0.686,0.61,1,40,40,0.10533999999999999,0.16959798930357284,0.027217747961088553,0.5145796156136633,2,2,1,2
38755,38771,46,14,1.05,0.77,1.17,0,86,77,0.22895,-0.15288102325169442,0.06412804690603689,-0.3818025808680913,2,2,1,2
38772,38773,18,2,0.457,0.457,0.457,1,12,12,0.03566,0.11203333053607058,-0.05352858484923309,-0.16259432240802812,2,2,1,2
38774,38785,42,10,0.66,0.77,1.17,0,48,42,0.13895999999999997,0.08520853050126728,-0.12370774440213861,0.5141150150441749,2,2,1,2
38786,38788,20,4,0.6,0.6,0.6,1,17,17,0.051119999999999985,0.07743978329921833,-0.03475521936338208,-1.347765657602033,2,2,1,2
38789,38792,7,7,0.966,0.61,0.686,1,36,36,0.10031999999999998,-0.05085410365612903,-0.04812757281197371,-0.3357571465666331,2,2,1,2
38793,38803,5,5,0.508,0.457,1.219,0,33,29,0.10635,-0.02077134351932426,-0.05216205171916255,0.7828048564905106,2,2,1,2
38804,38805,35,3,0.457,0.457,0.762,1,14,14,0.04039999999999999,-0.1325692673893331,-0.046213614567028286,0.9328152266649641,2,2,1,2
38806,38808,36,4,0.6,0.6,0.6,1,18,18,0.05111999999999999,0.2475506946427707,0.14419048305316773,0.05986644993583691,2,2,1,2
38809,38822,47,15,1.2,0.77,1.12,0,94,84,0.23972999999999994,0.2873468900765827,-0.20008474546543645,-0.03626027720448068,2,2,1,2
38823,38844,30,14,1.17,1.05,0.77,0,92,91,0.2774,0.2969068857702094,-0.24503024758625525,0.25589901160289974,2,2,1,2
38845,38848,37,5,1.219,0.457,0.508,1,35,35,0.09292999999999997,-0.21775386719651307,-0.18807360462481812,-0.6768395063520815,2,2,1,2
38849,38851,20,4,0.6,0.6,0.6,1,15,15,0.04665999999999999,-0.014580227800098187,0.08401383344595276,-0.430114295517128,2,2,1,2
38852,38866,44,12,0.9,0.87,1.075,0,100,90,0.25240999999999997,-0.006064164322334229,0.12116305722693431,0.23838884504674807,2,2,1,2
38867,38888,44,12,0.9,0.87,1.075,0,73,71,0.24241,0.22474636387680022,0.06705524901434436,0.12990668216109136,2,2,1,2
38889,38892,36,4,0.6,0.6,0.6,1,21,21,0.06211999999999998,-0.09648052303414598,0.015853407672181585,-0.44100314765942256,2,2,1,2
38893,38909,41,9,0.55,0.87,1.075,0,56,51,0.16412,0.1429706632990201,-0.28736271766313654,-0.5813117357072676,2,2,1,2
38910,38911,19,3,0.762,0.457,0.457,1,10,10,0.03091999999999999,0.0028172175287434443,0.32388327257112187,-0.8383024867061425,2,2,1,2
38912,38919,29,13,1.12,1,0.8,1,84,84,0.22267999999999996,0.3455757419935642,-0.05245958099966879,0.20060192599178528,2,2,1,2
38920,38920,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.029983475748006597,0.05249371944189615,1.0323981692728572,2,2,1,2
38921,38943,30,14,1.17,1.05,0.77,0,90,89,0.29440999999999995,0.0331512651361752,-0.17107670111845386,-0.11637673234307856,2,2,1,2
38944,38947,22,6,0.89,0.508,0.762,1,36,36,0.09766999999999997,0.14259091246881211,-0.019052841701485298,0.07312295493613402,2,2,1,2
38948,38948,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,-0.051052508508444824,-0.14552598473540312,0.37368281203708004,2,2,1,2
38949,38963,11,11,0.915,0.915,0.915,0,89,87,0.25895999999999997,-0.20220131668211147,0.2564106718526951,-0.22050819253664133,2,2,1,2
38964,38964,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04294283578859801,0.043861699924689856,0.661494884376982,2,2,1,2
38965,38968,21,5,0.508,1.219,0.457,1,29,29,0.08373,0.15544010351928406,0.11277398991704633,-0.7737595286661144,2,2,1,2
38969,38983,13,13,1.12,0.8,1,0,89,87,0.26175999999999994,-0.14297079739131247,0.09064907880167637,0.34472937361571704,2,2,1,2
38984,38984,33,1,0.254,0.305,0.457,1,2,2,0.00835,-0.14807269554003635,-0.030411342527480303,-0.6439412984346666,2,2,1,2
38985,39000,45,13,1,0.8,1.12,0,85,81,0.23733999999999997,-0.1258083074033925,-0.05412858561048034,0.8700065229707713,2,2,1,2
39001,39004,22,6,0.89,0.508,0.762,1,36,36,0.09613999999999998,0.10083852449050866,-0.16569404485268688,0.020851975666374888,2,2,1,2
39005,39017,9,9,1.075,0.87,0.55,0,56,55,0.17574999999999996,-0.2011550996958289,0.23282110909521758,-0.20739628634271398,2,2,1,2
39018,39020,20,4,0.6,0.6,0.6,1,15,15,0.04637999999999999,-0.14182653349005983,-0.2171641374720393,0.3670413835053143,2,2,1,2
39021,39034,41,9,0.55,0.87,1.075,0,54,52,0.16959999999999997,-0.12428352811813043,0.04072162562538378,-0.15038062076240377,2,2,1,2
39035,39045,26,10,1.17,0.66,0.77,1,54,54,0.16783999999999996,-0.03854676734993034,0.020318889981652596,0.3865456943442591,2,2,1,2
39046,39050,24,8,0.762,0.762,0.762,1,48,48,0.12638,0.04094507434623855,0.0018104409013281705,-0.5566705268193115,2,2,1,2
39051,39054,4,4,0.6,0.6,0.6,1,25,25,0.07187999999999999,0.0390271930108378,0.09983584367775049,-0.08986359852233057,2,2,1,2
39055,39071,13,13,1.12,0.8,1,0,102,101,0.29756999999999995,0.040885102074664385,-0.050389673561811836,-0.5766730970209283,2,2,1,2
39072,39076,10,10,1.17,0.77,0.66,1,56,56,0.15104999999999996,0.07386926256185807,-0.15207173648953554,-1.1088847277584046,2,2,1,2
39077,39081,24,8,0.762,0.762,0.762,1,45,45,0.12553999999999998,-0.12914246014222766,0.2539431056524158,0.14491118090724317,2,2,1,2
39082,39097,43,11,0.915,0.915,0.915,0,87,86,0.26243999999999995,-0.17719014319652832,0.14605053326764827,0.9195452912210765,2,2,1,2
39098,39112,31,15,1.12,1.2,0.77,0,94,93,0.26815999999999995,-0.12447036465115423,-0.17474809789003376,0.12556679783678565,2,2,1,2
39113,39133,44,12,0.9,0.87,1.075,0,101,96,0.30016,-0.06606790585566444,0.00957771529161508,0.0633065451322961,2,2,1,2
39134,39145,39,7,0.686,0.61,0.966,0,40,39,0.12655,0.16490316758632778,-0.25492156600246835,0.6967941191229597,2,2,1,2
39146,39148,20,4,0.6,0.6,0.6,1,24,24,0.06296999999999998,0.17471388275873667,0.1899464379913746,0.4427681095909704,2,2,1,2
39149,39151,6,6,0.89,0.762,0.508,1,31,31,0.08457999999999997,-0.1245695334705989,0.04198772976159594,0.3263426893215333,2,2,1,2
39152,39156,24,8,0.762,0.762,0.762,1,47,47,0.12497999999999998,0.08503883941990942,-0.30728866846178066,0.16527295451158067,2,2,1,2
39157,39176,45,13,1,0.8,1.12,0,92,85,0.24871999999999997,0.19870942484596782,-0.0799883025765516,-0.09365216922317768,2,2,1,2
39177,39187,38,6,0.508,0.762,0.89,0,45,44,0.14454999999999998,-0.34803829146752707,0.061080448552917964,-0.6638987840271517,2,2,1,2
39188,39198,5,5,0.508,0.457,1.219,0,32,30,0.10844,0.1052257034687115,0.02737106876826155,0.5010570439506882,2,2,1,2
39199,39203,22,6,0.89,0.508,0.762,1,32,32,0.09235999999999998,-0.10379337513150984,0.04421850678801118,0.45134603047487043,2,2,1,2
39204,39208,7,7,0.966,0.61,0.686,1,46,46,0.12902999999999998,-0.2329984757792197,0.13800022942048237,0.673719071664846,2,2,1,2
39209,39214,40,8,0.762,0.762,0.762,1,46,46,0.12818,0.24639729329358148,-0.17946152528651957,-0.7237505280031745,2,2,1,2
39215,39219,26,10,1.17,0.66,0.77,1,51,51,0.13027999999999998,0.3053864716472914,-0.1077023797712578,0.6200122304427503,2,2,1,2
39220,39220,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02750813470763907,0.05313160811173494,1.0514304979744835,2,2,1,2
39221,39222,34,2,0.457,0.457,0.457,1,9,9,0.02855,0.0630735556839252,0.020935954306980902,0.6691551521781831,2,2,1,2
39223,39227,24,8,0.762,0.762,0.762,1,44,44,0.12288999999999997,-0.2676423882375072,-0.09016588686419814,0.34270137760137553,2,2,1,2
39228,39238,41,9,0.55,0.87,1.075,0,39,37,0.11582999999999999,0.16852891885380006,-0.10314546507686599,-0.48528564578599254,2,2,1,2
39239,39242,19,3,0.762,0.457,0.457,1,20,20,0.06211999999999998,-0.011623136669383605,0.20306463383311532,0.07378115801607972,2,2,1,2
39243,39264,10,10,1.17,0.77,0.66,0,57,54,0.18008000000000002,-0.20510095472193945,-0.6060644728891508,-0.15944098208069268,2,2,1,2
39265,39269,7,7,0.966,0.61,0.686,1,38,38,0.10894999999999998,-0.12358992079999248,0.07215802747581558,0.5020514567827709,2,2,1,2
39270,39273,7,7,0.966,0.61,0.686,1,36,36,0.10031999999999996,0.10256703602149354,-0.018695897104888486,-0.5965282309690244,2,2,1,2
39274,39278,9,9,1.075,0.87,0.55,1,56,56,0.14895999999999995,-0.09360225729453268,0.274083948260347,0.40303201182030907,2,2,1,2
39279,39291,41,9,0.55,0.87,1.075,0,58,57,0.18216999999999997,-0.15690556382137574,-0.1095005885581166,-0.5877585824658551,2,2,1,2
39292,39311,13,13,1.12,0.8,1,0,86,82,0.26404,-0.28187738048852595,-0.17341159146492233,-0.2558578592007755,2,2,1,2
39312,39314,35,3,0.457,0.457,0.762,1,12,12,0.03926999999999999,0.018721981602321816,0.028347651444984138,-0.013888254792686364,2,2,1,2
39315,39334,29,13,1.12,1,0.8,0,96,95,0.28789,-0.24373952870770801,-0.2802249960206364,-0.1147904796364184,2,2,1,2
39335,39337,19,3,0.762,0.457,0.457,1,12,12,0.03927,0.19414237064717146,-0.02642889801739008,0.22748883500296932,2,2,1,2
39338,39349,41,9,0.55,0.87,1.075,0,52,51,0.15081,-0.010243962348378884,-0.25821817812162395,0.7539842883549436,2,2,1,2
39350,39353,20,4,0.6,0.6,0.6,1,22,22,0.06686,-0.04556677024684962,-0.11951805519044079,0.19954034602563844,2,2,1,2
39354,39356,21,5,0.508,1.219,0.457,1,32,32,0.08694999999999997,-0.10453154807606879,0.21882134387284302,-0.4324265623151575,2,2,1,2
39357,39372,14,14,1.17,0.77,1.05,0,91,90,0.2560199999999999,0.14826934030124125,-0.23468263743047488,0.45236184647175426,2,2,1,2
39373,39375,19,3,0.762,0.457,0.457,1,14,14,0.04163999999999999,0.2522156820196313,-0.12220526936124465,0.4561923793939041,2,2,1,2
39376,39378,35,3,0.457,0.457,0.762,1,16,16,0.04902999999999999,-0.16707784558710095,0.11358468753843644,-0.4420970999029197,2,2,1,2
39379,39392,45,13,1,0.8,1.12,0,83,75,0.22481999999999996,-0.08215323533966087,-0.10270921557990818,-0.6779416937534252,2,2,1,2
39393,39396,6,6,0.89,0.762,0.508,1,31,31,0.08790999999999997,-0.22663857133031598,0.06382615442504017,0.11877003689659028,2,2,1,2
39397,39397,17,1,0.457,0.254,0.305,1,2,2,0.00835,-0.002864076725256952,0.11866665156908277,-0.1256068741234942,2,2,1,2
39398,39401,37,5,1.219,0.457,0.508,1,33,33,0.09055999999999999,-0.2534945290174037,0.09008842759450345,0.05186801816131282,2,2,1,2
39402,39405,6,6,0.89,0.762,0.508,1,37,37,0.10240999999999997,-0.05934667237599085,-0.08622105548677804,0.1842752880770984,2,2,1,2
39406,39409,21,5,0.508,1.219,0.457,1,33,33,0.08790999999999999,-0.4899553083563365,0.11588282944117805,0.49497228793150005,2,2,1,2
39410,39412,3,3,0.762,0.457,0.457,1,18,18,0.053489999999999996,0.041292468543562125,-0.1091024240132626,0.5163573701666723,2,2,1,2
39413,39428,46,14,1.05,0.77,1.17,0,83,76,0.22088,0.13728605678246192,-0.2713711721565974,-0.08043063804900943,2,2,1,2
39429,39440,25,9,1.075,0.55,0.87,0,51,50,0.15791999999999998,-0.03031289985369539,0.20375536747643053,-0.608520947230641,2,2,1,2
