frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
28752,28753,1,1,0.457,0.305,0.254,1,5,5,0.019070000000000004,-0.012879476275465469,0.019600003701430436,0.07900735869200695,1,3,1,3
28754,28763,12,12,1.075,0.87,0.9,1,81,81,0.19562,-0.20537092477405686,-0.0037621711182806755,0.3100331358175247,0,3,1,3
28764,28771,9,9,1.075,0.87,0.55,1,55,55,0.14614999999999997,0.051128296533197136,-0.03225587153726887,-0.20030488747369396,0,3,1,3
28772,28786,15,15,1.12,0.77,1.2,1,101,101,0.27565,0.09953942403263792,0.012987050208188442,0.21082123806465158,1,3,1,3
28787,28789,4,4,0.6,0.6,0.6,1,24,24,0.06798999999999998,-0.04049784414723158,0.021505801089598254,4.418332913292151E-4,1,3,1,3
28790,28798,11,11,0.915,0.915,0.915,1,82,82,0.22826999999999997,-0.0430414084961977,-0.20311535658523133,0.027001519098898804,0,3,1,3
28799,28800,2,2,0.457,0.457,0.457,1,3,3,0.01433,0.0058079226136389175,-0.048202728973841646,-0.32598585150483333,0,3,1,3
28801,28803,4,4,0.6,0.6,0.6,1,18,18,0.05168,-0.013655240796919906,0.036205688036396184,-0.00909243803239852,0,3,1,3
28804,28806,3,3,0.762,0.457,0.457,1,20,20,0.05850999999999999,-0.09030777770247121,0.05641971511635402,-0.3176047170656037,1,3,1,3
28807,28811,6,6,0.89,0.762,0.508,1,36,36,0.09208,0.01294123007575388,-0.0188637127720205,0.10653783778212482,0,3,1,3
28812,28816,9,9,1.075,0.87,0.55,1,37,37,0.10296,-0.020257711301504257,0.026914663721883985,-0.34638298526309586,1,3,1,3
28817,28826,12,12,1.075,0.87,0.9,1,82,82,0.23327999999999993,-0.006602988142773852,0.0444914241602166,0.0894712049489672,0,3,1,3
28827,28835,12,12,1.075,0.87,0.9,1,72,72,0.20052000000000003,-0.0742276630855026,0.028611362190174728,-0.03917611098033498,0,3,1,3
28836,28841,10,10,1.17,0.77,0.66,1,52,52,0.13013999999999998,0.042689190777873545,-0.11483808053178111,-0.12901280000123638,1,3,1,3
28842,28842,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.032454561450819056,0.030198916418042412,-0.0797565152604759,1,3,1,3
28843,28846,6,6,0.89,0.762,0.508,1,35,35,0.09850999999999997,0.08280743538136255,0.040594271578408996,0.0784120157591218,1,3,1,3
28847,28848,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,0.02795338862852604,-0.004255314068497025,-0.03931767173651251,0,3,1,3
28849,28855,10,10,1.17,0.77,0.66,1,54,54,0.14644,0.08114970779572844,0.24083381958164005,0.2102754450047135,1,3,1,3
28856,28860,8,8,0.762,0.762,0.762,1,42,42,0.11982999999999996,0.04720005416446866,-0.03141640188335456,0.2740705213566564,0,3,1,3
28861,28861,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.018406962177305877,-0.02094154550026332,-0.4740655048043919,1,3,1,3
28862,28863,2,2,0.457,0.457,0.457,1,9,9,0.028549999999999996,0.0714981245351026,0.022997928971480504,0.18277590319004788,1,3,1,3
28864,28866,5,5,0.508,0.457,1.219,1,29,29,0.08011999999999998,0.09144020182713095,0.03408210882175826,0.36813465643751386,0,3,1,3
28867,28874,13,13,1.12,0.8,1,1,79,79,0.19507999999999998,-0.1566331696260594,0.129849377739039,0.26126562900320066,0,3,1,3
28875,28878,5,5,0.508,0.457,1.219,1,26,26,0.06713999999999999,-0.005509796122311711,-0.017307896080165096,0.004884821446697452,1,3,1,3
28879,28890,13,13,1.12,0.8,1,1,89,89,0.22869000000000003,0.04135850213505459,0.03748606310919367,-0.29293763425193536,1,3,1,3
28891,28894,5,5,0.508,0.457,1.219,1,32,32,0.09083999999999999,-0.029594841324370798,-0.049197387111409224,-0.07366250889913398,0,3,1,3
28895,28899,8,8,0.762,0.762,0.762,1,51,51,0.12303999999999997,-0.10244729908190996,-0.18649969875437444,-0.2933167615694937,0,3,1,3
28900,28913,15,15,1.12,0.77,1.2,1,103,103,0.2948799999999999,-0.22077609648598295,-0.12673278786036257,0.16701052644012868,1,3,1,3
28914,28918,9,9,1.075,0.87,0.55,1,42,42,0.11383999999999997,0.06572658806094069,0.032679241958284616,-0.011079730697784985,1,3,1,3
28919,28931,12,12,1.075,0.87,0.9,1,93,93,0.27302,0.012970753511753105,0.18053800988787105,0.2130029907358697,1,3,1,3
28932,28941,15,15,1.12,0.77,1.2,1,96,96,0.25948,-0.10251829915255858,0.004961145068334763,-0.14007737490235553,0,3,1,3
28942,28943,3,3,0.762,0.457,0.457,1,17,17,0.04750999999999998,0.10658654378864091,-0.029037552249248633,0.35515795453376414,0,3,1,3
28944,28944,1,1,0.457,0.305,0.254,1,2,2,0.005980000000000001,-0.003216310892545806,0.008251429441297111,0.3880156670709432,0,3,1,3
28945,28949,6,6,0.89,0.762,0.508,1,39,39,0.10030999999999998,0.020894473827303604,0.1641469062655019,0.08885917152851452,0,3,1,3
28950,28957,11,11,0.915,0.915,0.915,1,65,65,0.17794999999999994,0.06907465893920436,0.02263006373272603,-0.45289817807200394,1,3,1,3
28958,28967,11,11,0.915,0.915,0.915,1,86,86,0.24359999999999998,-0.016476445502739155,0.09626911309431738,-0.15380020129030958,0,3,1,3
28968,28970,4,4,0.6,0.6,0.6,1,18,18,0.05376999999999999,-0.0561575728396106,0.09120359811961828,0.19536615515448114,1,3,1,3
28971,28975,6,6,0.89,0.762,0.508,1,42,42,0.12122999999999998,-0.08848061171791764,-0.11517025590479839,-0.47389350104831224,1,3,1,3
28976,28977,2,2,0.457,0.457,0.457,1,8,8,0.026180000000000002,0.002775192658747609,-0.08558090969347824,0.07460540859657863,1,3,1,3
28978,28979,3,3,0.762,0.457,0.457,1,13,13,0.038029999999999994,0.01956483000023227,-0.04281633719043665,0.6937611118746627,1,3,1,3
28980,28986,10,10,1.17,0.77,0.66,1,55,55,0.13960999999999998,0.005994602806159758,0.2502878609298384,0.16107316182900613,1,3,1,3
28987,28989,3,3,0.762,0.457,0.457,1,16,16,0.04930999999999998,-0.1216281645462211,-0.05143677257536749,0.11096070437848173,1,3,1,3
28990,28990,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0.0025405124073720332,0.03793666612163993,0.243448787312343,1,3,1,3
28991,28991,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0023331049459847735,-0.04266224283797166,0.4149092677179596,0,3,1,3
28992,28995,7,7,0.966,0.61,0.686,1,31,31,0.08846999999999998,0.05141871347622477,-0.03426928008245637,-0.22922175259634697,0,3,1,3
28996,28996,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0034499604235831644,-0.030592920386585336,-0.09047913852843126,0,3,1,3
28997,29012,15,15,1.12,0.77,1.2,1,116,116,0.34159000000000006,-0.16796789696443573,-0.03648356700553303,0.5469179397934814,0,3,1,3
29013,29018,6,6,0.89,0.762,0.508,1,43,43,0.12748999999999996,-0.07472051146987546,-0.039112741155348456,0.2309154683430686,1,3,1,3
29019,29020,2,2,0.457,0.457,0.457,1,8,8,0.02646,0.030993692986176064,0.008139808237244455,0.02837260369427717,1,3,1,3
29021,29028,11,11,0.915,0.915,0.915,1,75,75,0.21196999999999996,-0.10740289578642429,-0.060690206875381694,0.03162556323775106,1,3,1,3
29029,29031,5,5,0.508,0.457,1.219,1,22,22,0.05348999999999999,0.03163367499998997,-0.009562909145796066,0.017217938453715873,1,3,1,3
29032,29035,6,6,0.89,0.762,0.508,1,33,33,0.09488999999999997,0.11000703632607443,0.09140576647084223,0.0597108951793657,1,3,1,3
29036,29038,3,3,0.762,0.457,0.457,1,15,15,0.044289999999999996,-0.011976642243861944,0.019447605441855517,-0.10323360175119546,0,3,1,3
29039,29048,15,15,1.12,0.77,1.2,1,102,102,0.2801199999999999,0.13774200359525884,0.012937320495572816,-0.49343810417930406,0,3,1,3
29049,29052,9,9,1.075,0.87,0.55,1,40,40,0.10882999999999998,0.026981318237979245,-0.14991283537139277,-0.5826004166214025,1,3,1,3
29053,29066,12,12,1.075,0.87,0.9,1,89,89,0.27357,-0.0028765687471236736,-0.051552142892900686,0.17028033870986287,1,3,1,3
29067,29071,5,5,0.508,0.457,1.219,1,39,39,0.10476999999999999,-0.048584255656130754,-0.06103268087599403,0.19974442878419837,1,3,1,3
29072,29073,2,2,0.457,0.457,0.457,1,16,16,0.04513999999999999,0.07621252325349669,0.03491879058784042,0.02225766686779803,1,3,1,3
29074,29078,8,8,0.762,0.762,0.762,1,48,48,0.12581999999999996,-0.06151705230775912,0.028834440755060232,0.145443853899767,0,3,1,3
29079,29081,3,3,0.762,0.457,0.457,1,17,17,0.051679999999999976,-0.15232561839387768,0.11431840119412,0.222358140522693,1,3,1,3
29082,29093,12,12,1.075,0.87,0.9,1,93,93,0.26100999999999996,-0.0595989620884699,-0.20758115622432508,-0.09155335400111733,1,3,1,3
29094,29101,11,11,0.915,0.915,0.915,1,69,69,0.18686999999999995,0.05236683130656484,-0.03565734826509904,0.001460424457489869,1,3,1,3
29102,29106,7,7,0.966,0.61,0.686,1,35,35,0.10114999999999999,0.02802562706730297,0.012189130135653764,-0.20492185732026308,1,3,1,3
29107,29109,5,5,0.508,0.457,1.219,1,22,22,0.05377,0.05745167488326142,0.011289051366577317,-0.12244199771566358,1,3,1,3
29110,29119,13,13,1.12,0.8,1,1,92,92,0.25361999999999996,0.09767814318060317,-0.180672041705785,-0.4255640513042783,0,3,1,3
29120,29128,11,11,0.915,0.915,0.915,1,83,83,0.23453999999999992,0.05918711962575675,0.08870677677072876,-0.21295866726239274,0,3,1,3
29129,29129,1,1,0.457,0.305,0.254,1,3,3,0.01072,0.01582837691923415,-0.022164850371111117,0.02315409955154983,1,3,1,3
29130,29133,5,5,0.508,0.457,1.219,1,29,29,0.06978999999999998,-0.03386992606273569,0.07064709880261871,-0.1334163105553715,1,3,1,3
29134,29135,2,2,0.457,0.457,0.457,1,11,11,0.03328999999999999,0.009606545965566657,0.029337458341812325,-0.07437965689673397,1,3,1,3
29136,29138,6,6,0.89,0.762,0.508,1,28,28,0.07774999999999999,-0.14904622491291195,0.0983519514380668,0.6214635405398622,1,3,1,3
29139,29142,8,8,0.762,0.762,0.762,1,38,38,0.10212999999999998,-0.040890492033171695,0.1367837482113807,0.6833485678506886,0,3,1,3
29143,29145,3,3,0.762,0.457,0.457,1,15,15,0.04665999999999999,-0.021403395826281476,0.08307351307996977,0.23658552132506672,0,3,1,3
29146,29156,14,14,1.17,0.77,1.05,1,75,75,0.22072999999999998,-0.13140669998056007,0.10531636103608065,0.3406381130225163,1,3,1,3
29157,29157,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.006679951140002031,-0.016751819388082484,-0.02563385539239917,0,3,1,3
29158,29158,2,2,0.457,0.457,0.457,1,4,4,0.013090000000000003,0.0635721332212595,-0.0528929053843162,-0.005592992107429675,0,3,1,3
29159,29168,12,12,1.075,0.87,0.9,1,83,83,0.22825999999999996,0.05680485752661176,-0.21260455378803017,-0.44708142245367155,0,3,1,3
29169,29171,3,3,0.762,0.457,0.457,1,18,18,0.04457,-0.15328540654937967,-0.060397937266365026,0.08615412021825287,0,3,1,3
29172,29176,9,9,1.075,0.87,0.55,1,37,37,0.09347999999999998,0.05431159781499722,-0.0030053410859706155,-0.08213590501453773,0,3,1,3
29177,29182,10,10,1.17,0.77,0.66,1,56,56,0.15021999999999996,-0.0791840477175844,0.1659620746724607,-0.12301678256260135,1,3,1,3
29183,29183,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.033080017538163295,0.027731599942435594,-0.26970653683963075,0,3,1,3
29184,29192,11,11,0.915,0.915,0.915,1,73,73,0.2072,0.10755064251131848,0.05582840568268635,-0.15023598807237393,0,3,1,3
29193,29195,4,4,0.6,0.6,0.6,1,21,21,0.060879999999999976,0.032522296459320685,-0.04430499650131568,0.20624916777782135,0,3,1,3
29196,29196,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.030210099659212095,-0.004757809760422091,0.2107464188654884,0,3,1,3
29197,29201,8,8,0.762,0.762,0.762,1,44,44,0.12275999999999998,-0.029531614809746764,0.10000980267296236,0.28917945642709936,1,3,1,3
29202,29208,11,11,0.915,0.915,0.915,1,61,61,0.16093999999999997,-0.1442888505913983,-0.001489724355552018,-0.10160361118905689,0,3,1,3
29209,29216,11,11,0.915,0.915,0.915,1,74,74,0.20526999999999998,0.17006080935067222,0.014936730607533935,0.11751155438982322,0,3,1,3
29217,29221,8,8,0.762,0.762,0.762,1,45,45,0.12665999999999997,0.07691289091977423,-0.056542308797845026,-0.101499583134862,0,3,1,3
29222,29225,7,7,0.966,0.61,0.686,1,41,41,0.11328999999999997,-0.11575125197995033,-0.08347400496214098,0.314968039366451,1,3,1,3
29226,29227,3,3,0.762,0.457,0.457,1,11,11,0.03328999999999999,0.07736188677238719,-0.04447006111327116,-0.1778714908160437,0,3,1,3
29228,29234,9,9,1.075,0.87,0.55,1,61,61,0.13932999999999998,-0.10119919843632585,-0.020959867741338938,0.10130820119106665,0,3,1,3
29235,29241,10,10,1.17,0.77,0.66,1,59,59,0.15564,0.022651942046822835,-0.0793018188985705,0.43785320897872143,0,3,1,3
29242,29243,3,3,0.762,0.457,0.457,1,13,13,0.033289999999999986,0.022404824527084657,-0.10802432389650551,-0.39148341387851165,0,3,1,3
29244,29247,4,4,0.6,0.6,0.6,1,26,26,0.07452999999999999,-0.023819850515136874,0.03872352660224662,0.1069963306207258,0,3,1,3
29248,29263,15,15,1.12,0.77,1.2,1,106,106,0.28415,0.11231846222247364,-0.06665155486216379,0.051877543605902174,1,3,1,3
29264,29279,15,15,1.12,0.77,1.2,1,96,96,0.30646999999999996,-0.2837966232870659,-0.0820890117516194,0.12393818101570625,1,3,1,3
29280,29288,12,12,1.075,0.87,0.9,1,76,76,0.21182999999999994,0.0052950134761591905,0.06256300763041131,-0.1884962765239931,1,3,1,3
29289,29306,15,15,1.12,0.77,1.2,1,107,107,0.31299999999999994,0.028395916228989182,0.027502540431308273,-0.4755430356137408,1,3,1,3
29307,29324,14,14,1.17,0.77,1.05,1,104,104,0.33577,-0.12885666141510185,0.049987748793668615,-0.19274864485110865,1,3,1,3
29325,29337,15,15,1.12,0.77,1.2,1,106,106,0.30477999999999994,0.015312865903852595,-0.08108123772566188,-0.13315117256802542,0,3,1,3
29338,29340,2,2,0.457,0.457,0.457,1,13,13,0.04192,0.010506596679961783,0.0414944467683371,0.22698788406038306,0,3,1,3
29341,29342,3,3,0.762,0.457,0.457,1,17,17,0.04750999999999998,0.06636312337489798,0.01107633757267052,0.1167030024246815,1,3,1,3
29343,29344,2,2,0.457,0.457,0.457,1,9,9,0.02855,0.015874944246375925,0.0485988056608943,0.200033479187606,1,3,1,3
29345,29348,6,6,0.89,0.762,0.508,1,36,36,0.10171999999999998,-0.02417839291817352,0.05711700715325368,0.36723518560733287,1,3,1,3
29349,29354,7,7,0.966,0.61,0.686,1,47,47,0.12442999999999997,0.1192187982326908,0.03411609221270927,-0.04116511112494069,1,3,1,3
29355,29366,14,14,1.17,0.77,1.05,1,91,91,0.25376999999999994,-0.11616697961806638,0.24315773240165237,-0.25524327532758945,1,3,1,3
29367,29369,3,3,0.762,0.457,0.457,1,17,17,0.05139999999999999,0.05917391346357096,-0.0664811785766468,-0.13067317869430273,1,3,1,3
29370,29379,15,15,1.12,0.77,1.2,1,99,99,0.27607,0.18289293096611045,-0.033336829404945374,-0.013945652283291705,0,3,1,3
29380,29380,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02296831860261918,0.015827826204428044,-0.16041681036816532,0,3,1,3
29381,29392,12,12,1.075,0.87,0.9,1,94,94,0.25293,-0.08651496280000492,0.033602173654979896,-0.02930611079246375,0,3,1,3
29393,29393,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0.04926089243169181,0.07605844044621148,-0.08412377392392133,0,3,1,3
29394,29401,13,13,1.12,0.8,1,1,74,74,0.18824999999999995,-0.07156499762722719,-0.07601784147865205,0.18925076842053565,0,3,1,3
29402,29411,11,11,0.915,0.915,0.915,1,78,78,0.20137,0.06379353242882065,-0.007329798181470155,-0.20797437611105452,1,3,1,3
29412,29412,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,-0.007841690570426588,0.033983748277522374,-0.14237437668383854,1,3,1,3
29413,29428,14,14,1.17,0.77,1.05,1,103,103,0.29601999999999995,0.10276445008743561,0.013919835987664306,0.4308171057997196,1,3,1,3
29429,29440,13,13,1.12,0.8,1,1,93,93,0.25194,-0.06677046823675607,-0.12197212949332004,-0.3310920217465294,0,3,1,3
29441,29443,4,4,0.6,0.6,0.6,1,18,18,0.04665999999999998,-0.02261247776703944,0.031935572598509446,-0.2633399984502628,0,3,1,3
29444,29455,12,12,1.075,0.87,0.9,1,98,98,0.25097,-0.04759254266960753,0.1789140188132792,-0.47028006602665173,0,3,1,3
29456,29468,11,11,0.915,0.915,0.915,1,93,93,0.27106,0.06349614807938732,0.0946722343780098,0.3290260717603605,1,3,1,3
29469,29473,8,8,0.762,0.762,0.762,1,44,44,0.11898999999999998,0.05433399701530273,-0.04099013602471422,0.061367590297710994,0,3,1,3
29474,29480,8,8,0.762,0.762,0.762,1,49,49,0.14267,-0.05606623781952401,0.0034333003153801836,-0.062211817449903103,0,3,1,3
29481,29485,10,10,1.17,0.77,0.66,1,49,49,0.11452999999999997,-0.28372855802737723,0.05311499518855478,-0.015605568781539245,0,3,1,3
29486,29495,12,12,1.075,0.87,0.9,1,88,88,0.24596999999999997,0.12603760250943027,0.28399974817570106,-0.13649582697141002,0,3,1,3
29496,29497,2,2,0.457,0.457,0.457,1,9,9,0.02855,-0.10560818819191549,-0.023957819851511433,0.007915371889736513,1,3,1,3
29498,29501,5,5,0.508,0.457,1.219,1,30,30,0.08637999999999998,0.07609359792193175,-0.005168861759951637,0.4839198073836182,0,3,1,3
29502,29506,8,8,0.762,0.762,0.762,1,50,50,0.13641999999999996,0.0710833290010733,0.13274130438999307,0.1502919093347654,0,3,1,3
29507,29514,11,11,0.915,0.915,0.915,1,70,70,0.18951999999999997,-0.06573409586261302,-0.024391799181729838,0.2044364657205778,0,3,1,3
29515,29515,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,-0.004693272784942263,0.08771955408462946,0.0017100497316200674,0,3,1,3
29516,29519,6,6,0.89,0.762,0.508,1,40,40,0.09488999999999999,-0.08810759618734035,-0.1679194440239384,-0.31492805829349924,0,3,1,3
29520,29527,10,10,1.17,0.77,0.66,1,63,63,0.16510999999999995,-0.12522375994255686,0.03872539616907457,0.11170599868512746,0,3,1,3
29528,29530,2,2,0.457,0.457,0.457,1,8,8,0.03007,-0.02131740334757813,-0.10111505001578996,-0.03631558252189235,1,3,1,3
29531,29540,11,11,0.915,0.915,0.915,1,82,82,0.2355,-0.031097064617509353,-0.07477646682052645,-0.013534733808815383,0,3,1,3
29541,29551,12,12,1.075,0.87,0.9,1,99,99,0.26757,0.04182696421382454,0.09110321549799734,0.16285508759811418,0,3,1,3
29552,29558,10,10,1.17,0.77,0.66,1,55,55,0.14253999999999997,0.0954183688535634,-0.18866738779145012,0.09160553133627736,1,3,1,3
29559,29567,14,14,1.17,0.77,1.05,1,87,87,0.24317999999999995,0.059629983041881274,-0.027509246908094552,0.34063658487374143,0,3,1,3
29568,29571,7,7,0.966,0.61,0.686,1,35,35,0.08400999999999999,0.10560371946935698,0.20117963913242665,0.3277813288305713,0,3,1,3
29572,29578,10,10,1.17,0.77,0.66,1,62,62,0.17250999999999997,0.09080439264455348,0.10570298946603346,0.1317801828887204,0,3,1,3
29579,29586,12,12,1.075,0.87,0.9,1,77,77,0.20764,0.04351246282860381,-0.01234226251058876,-0.17746852487996698,0,3,1,3
29587,29588,2,2,0.457,0.457,0.457,1,14,14,0.04039999999999999,0.06970926675312798,0.0353493521459085,-0.04606523881076851,1,3,1,3
29589,29594,10,10,1.17,0.77,0.66,1,43,43,0.10893999999999998,-0.15772462612760887,-0.01289159760107007,0.18155582755349803,0,3,1,3
29595,29596,4,4,0.6,0.6,0.6,1,17,17,0.04750999999999998,0.031249446575368107,-0.0687774760568974,-0.4455720832205248,1,3,1,3
29597,29601,8,8,0.762,0.762,0.762,1,38,38,0.10323999999999998,0.011941056699893936,0.03529513996067163,0.16092718312843957,1,3,1,3
29602,29607,9,9,1.075,0.87,0.55,1,50,50,0.12483999999999999,0.1360243776131002,-0.1335957520228407,0.023191889821619537,1,3,1,3
29608,29618,12,12,1.075,0.87,0.9,1,77,77,0.20108,0.06662971722364473,0.002357239588933652,0.3737955564335464,1,3,1,3
29619,29639,15,15,1.12,0.77,1.2,1,111,111,0.31566000000000005,0.17982730201466332,0.0435033836508278,0.17583721813197592,1,3,1,3
29640,29649,13,13,1.12,0.8,1,1,78,78,0.19006,0.16438528461644308,0.22307382599935163,0.2850938364242682,1,3,1,3
29650,29655,7,7,0.966,0.61,0.686,1,54,54,0.14087,0.06886589693081113,-0.008711869648137293,0.4070014171030784,0,3,1,3
29656,29659,4,4,0.6,0.6,0.6,1,24,24,0.07299999999999998,-0.050957595086057544,-0.058246777171178626,0.028197451866663163,1,3,1,3
29660,29671,14,14,1.17,0.77,1.05,1,95,95,0.27579,0.0832467735109745,-0.11073061287357053,0.29626957558145794,0,3,1,3
29672,29680,14,14,1.17,0.77,1.05,1,81,81,0.22003999999999996,-0.044805138429483214,0.0662082782654606,0.25432928854666975,0,3,1,3
29681,29684,5,5,0.508,0.457,1.219,1,27,27,0.07926999999999998,0.0523182024753753,-0.05970962603476552,-0.5480272000151581,1,3,1,3
29685,29686,1,1,0.457,0.305,0.254,1,3,3,0.01433,-0.026003896738901564,-0.048459173411636025,0.1749941396697732,0,3,1,3
29687,29690,5,5,0.508,0.457,1.219,1,32,32,0.08721999999999999,-0.03829525944522317,-0.010486861873723283,-0.37022747802599915,1,3,1,3
29691,29696,9,9,1.075,0.87,0.55,1,54,54,0.15258999999999998,-0.18282940286319935,0.18724717858481746,-0.248511446853534,1,3,1,3
29697,29711,14,14,1.17,0.77,1.05,1,101,101,0.29782,0.031221760901947698,-0.05320359261777493,0.06805079761938013,1,3,1,3
29712,29721,15,15,1.12,0.77,1.2,1,95,95,0.25501999999999997,-0.01577578859816242,0.05537322812214844,-0.35846458814609766,0,3,1,3
29722,29737,15,15,1.12,0.77,1.2,1,100,100,0.27775,0.05917238574166599,0.08324984135842588,0.2211159354305185,1,3,1,3
29738,29752,13,13,1.12,0.8,1,1,111,111,0.32987999999999995,0.2064512323281398,0.14861838107504363,0.04608727725298994,0,3,1,3
29753,29763,12,12,1.075,0.87,0.9,1,80,80,0.22602999999999998,-0.10565209291043703,0.14139040456839058,-0.16727353934278089,1,3,1,3
29764,29766,3,3,0.762,0.457,0.457,1,18,18,0.05432999999999999,-0.010949819506181306,-0.017099320999286197,0.09812075061919125,1,3,1,3
29767,29767,1,1,0.457,0.305,0.254,1,3,3,0.01072,0.016203421186199725,0.04171449935597419,0.024778511968150074,0,3,1,3
29768,29768,1,1,0.457,0.305,0.254,1,3,3,0.010719999999999999,0.054579424627141264,-0.008716185826803368,0.15751054010406862,1,3,1,3
29769,29769,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.014111891405596044,-0.024273124953081333,0.14025717206917596,1,3,1,3
29770,29772,4,4,0.6,0.6,0.6,1,20,20,0.05850999999999999,-0.031985220898528954,-0.06650958471692836,0.1387431418621281,1,3,1,3
29773,29781,15,15,1.12,0.77,1.2,1,88,88,0.22044999999999995,-0.07433080966371197,-0.10307472544032462,0.3140930331592649,0,3,1,3
29782,29786,8,8,0.762,0.762,0.762,1,37,37,0.10797999999999998,0.0634770553234069,-0.08430836016137207,0.2222786173599543,0,3,1,3
29787,29798,13,13,1.12,0.8,1,1,91,91,0.26047,0.09663008679249482,-0.10792726452955063,0.1078109210182709,1,3,1,3
29799,29808,12,12,1.075,0.87,0.9,1,90,90,0.24525999999999998,-0.010038882996166149,-0.07787939096231934,-0.08841206531823663,0,3,1,3
29809,29809,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,3.0547513503186745E-4,2.6117201752191827E-4,0.1622707504363738,1,3,1,3
29810,29813,5,5,0.508,0.457,1.219,1,25,25,0.06894999999999998,0.003158619469996679,-0.07469897285472109,-0.07513723311399517,0,3,1,3
29814,29815,5,5,0.508,0.457,1.219,1,18,18,0.04987999999999999,0.06775507537096721,-0.028225958199758636,0.3017935592377507,0,3,1,3
29816,29816,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02108569129787843,-0.01826862841965115,0.14865947656737763,0,3,1,3
29817,29820,6,6,0.89,0.762,0.508,1,34,34,0.08874999999999998,0.03574163207862547,-0.015242545094444563,0.21371140921831552,1,3,1,3
29821,29821,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0331188162273293,0.01442951684924701,-0.3244048226005682,0,3,1,3
29822,29824,5,5,0.508,0.457,1.219,1,21,21,0.05906999999999998,-0.011940375066938395,0.020181882554707122,-0.6973840738995816,1,3,1,3
29825,29834,13,13,1.12,0.8,1,1,84,84,0.23855999999999997,-0.027631918855364538,0.12307785534114513,0.05613020538947257,0,3,1,3
29835,29835,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.012940837880164655,0.01138832393679739,0.269043047571012,0,3,1,3
29836,29849,15,15,1.12,0.77,1.2,1,123,123,0.34786,0.014024776738105373,0.1390597367839769,0.33830762077060267,0,3,1,3
29850,29852,4,4,0.6,0.6,0.6,1,26,26,0.07328999999999998,-0.025961752773066,-0.10067096160096164,-0.23065979846426524,1,3,1,3
29853,29857,7,7,0.966,0.61,0.686,1,37,37,0.10114999999999999,0.09355939907401292,-0.12639377316972084,-0.034832585949354476,1,3,1,3
29858,29859,1,1,0.457,0.305,0.254,1,4,4,0.016980000000000002,0.03151508320422824,-0.0364010098186583,-0.6754787170697485,0,3,1,3
29860,29863,5,5,0.508,0.457,1.219,1,27,27,0.07452999999999999,-0.048315473249116385,0.04639258505893854,0.30552664575321686,1,3,1,3
29864,29876,13,13,1.12,0.8,1,1,91,91,0.25822,0.029893233742068506,0.0331359174616955,0.06342117356778217,1,3,1,3
29877,29887,13,13,1.12,0.8,1,1,96,96,0.25781,-0.05947342633071865,-0.026036196555409015,0.2610784140918039,0,3,1,3
29888,29889,2,2,0.457,0.457,0.457,1,15,15,0.04304999999999998,0.03168759196813268,0.02958810802252403,0.12684558796388137,1,3,1,3
29890,29900,13,13,1.12,0.8,1,1,78,78,0.21503999999999998,0.04727382200554675,0.06998505870336295,-0.3343003005924807,1,3,1,3
29901,29910,10,10,1.17,0.77,0.66,1,75,75,0.21824,-0.04161200870765638,-0.22485627290162252,-0.16465365981257962,1,3,1,3
29911,29917,8,8,0.762,0.762,0.762,1,53,53,0.14644000000000001,-0.03547248655199514,0.03723342039550775,0.28714480579681384,1,3,1,3
29918,29926,10,10,1.17,0.77,0.66,1,72,72,0.18449,-0.042876397195951335,-0.09378460333594145,-0.1388823898696848,0,3,1,3
29927,29931,5,5,0.508,0.457,1.219,1,36,36,0.09319999999999998,0.062141425691111224,-0.06543560619035284,-0.10508187555524913,1,3,1,3
29932,29937,8,8,0.762,0.762,0.762,1,49,49,0.12511999999999998,0.05724944138694575,-0.005338881749053242,-0.100956099603937,1,3,1,3
29938,29944,10,10,1.17,0.77,0.66,1,61,61,0.15438999999999994,0.07893961539690095,0.20373834556098755,-0.12381212841500151,1,3,1,3
29945,29950,9,9,1.075,0.87,0.55,1,54,54,0.14881999999999998,0.03604406134160695,-0.08204578055086494,0.09864838340795966,1,3,1,3
