frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
9754,9757,6,6,0.89,0.762,0.508,1,33,33,0.09376999999999996,0.0300272997190802,-0.059782142590248506,-0.2509597224925039,0,2.5,1,2.5
9758,9758,1,1,0.457,0.305,0.254,1,2,2,0.00835,0.042617006429349485,-0.0701042024926963,0.10767754466136534,0,2.5,1,2.5
9759,9763,8,8,0.762,0.762,0.762,1,45,45,0.12693999999999997,8.383832950687076E-4,0.02242128458006936,-0.17319987979307525,0,2.5,1,2.5
9764,9765,3,3,0.762,0.457,0.457,1,13,13,0.03802999999999999,-0.09610637356713744,0.06407616996754786,0.1246934283487498,0,2.5,1,2.5
9766,9770,8,8,0.762,0.762,0.762,1,42,42,0.11898999999999998,0.019510686724745693,-0.0654202132121993,-0.17992124433014298,0,2.5,1,2.5
9771,9773,2,2,0.457,0.457,0.457,1,13,13,0.041639999999999996,-0.025417492025479573,-6.701897192200671E-4,-0.13060538940289576,0,2.5,1,2.5
9774,9778,9,9,1.075,0.87,0.55,1,43,43,0.11383999999999998,0.037566249821170655,-0.06895226679580005,0.10436197559357722,1,2.5,1,2.5
9779,9790,15,15,1.12,0.77,1.2,1,104,104,0.30463999999999997,0.19677325797755477,-0.021554222333747906,0.45648646549946004,0,2.5,1,2.5
9791,9791,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.038919635850357084,-0.02740971557422332,-0.07309216683083881,0,2.5,1,2.5
9792,9795,6,6,0.89,0.762,0.508,1,31,31,0.08874999999999998,-0.06701150463437074,0.0023704564328586018,-0.22318717558214402,1,2.5,1,2.5
9796,9800,7,7,0.966,0.61,0.686,1,44,44,0.12247999999999998,0.046440010884747106,0.055333980209742034,-0.13512194628740412,1,2.5,1,2.5
9801,9801,1,1,0.457,0.305,0.254,1,6,6,0.01783,0.14371180615255355,-0.01650853075971859,0.17994229758572894,0,2.5,1,2.5
9802,9807,9,9,1.075,0.87,0.55,1,54,54,0.12957999999999997,0.14424386761672603,-0.05829994163301397,0.05656134757145841,1,2.5,1,2.5
9808,9810,2,2,0.457,0.457,0.457,1,8,8,0.030070000000000006,-0.022150890082312844,-0.03681700719639131,-0.030500890805389366,1,2.5,1,2.5
9811,9811,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.029784106820309256,-0.01687320512297623,-0.1708340063997787,1,2.5,1,2.5
9812,9814,4,4,0.6,0.6,0.6,1,21,21,0.06087999999999998,-0.09793534667889552,-0.018020094879990345,0.19695328309029675,1,2.5,1,2.5
9815,9823,11,11,0.915,0.915,0.915,1,78,78,0.18352000000000002,0.1787661825920307,-0.12337244872864138,-0.013747520205595661,1,2.5,1,2.5
9824,9831,11,11,0.915,0.915,0.915,1,80,80,0.22491999999999995,0.14071863420655423,-0.2060693602599317,0.3569104495625705,0,2.5,1,2.5
9832,9832,1,1,0.457,0.305,0.254,1,6,6,0.017830000000000002,-0.00821879248636903,-0.10265451360304599,-0.24202641098121033,0,2.5,1,2.5
9833,9836,4,4,0.6,0.6,0.6,1,21,21,0.06505,-0.028593481229226413,0.03615802057337088,-0.24389874357004,1,2.5,1,2.5
9837,9838,4,4,0.6,0.6,0.6,1,17,17,0.04750999999999998,-0.0037738666454690127,0.02202827758728524,0.291243569362463,0,2.5,1,2.5
9839,9839,1,1,0.457,0.305,0.254,1,3,3,0.010720000000000002,-0.09260208103318283,0.08053284857615908,0.40266644124856193,0,2.5,1,2.5
9840,9843,6,6,0.89,0.762,0.508,1,25,25,0.07452999999999999,-0.05635845912158361,0.02999512291765721,-0.11732284648204627,0,2.5,1,2.5
9844,9844,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,-0.06432615484861226,0.125015019308634,-0.13694783541824393,1,2.5,1,2.5
9845,9852,15,15,1.12,0.77,1.2,1,84,84,0.23607999999999996,0.11478352695115143,0.02249577951681206,-0.049894806678695634,0,2.5,1,2.5
9853,9867,14,14,1.17,0.77,1.05,1,124,124,0.37462999999999996,0.11040320714107155,0.01954014315285322,-0.13807205701679082,0,2.5,1,2.5
9868,9871,8,8,0.762,0.762,0.762,1,36,36,0.10059999999999997,0.03310905818726046,-0.005128374821713563,0.33175434491307443,0,2.5,1,2.5
9872,9876,7,7,0.966,0.61,0.686,1,43,43,0.10588999999999998,0.07097232559508448,0.032853670602047254,-0.043487006002504415,1,2.5,1,2.5
9877,9880,6,6,0.89,0.762,0.508,1,25,25,0.07396999999999998,0.025197954379545594,0.026434335471841132,0.3058143135317206,0,2.5,1,2.5
9881,9890,12,12,1.075,0.87,0.9,1,91,91,0.26032,-0.004903268232247069,-0.12364032207828995,0.05859431798696102,0,2.5,1,2.5
9891,9908,14,14,1.17,0.77,1.05,1,95,95,0.23678000000000002,0.12107241580089631,0.08917849235597179,0.029834687510817512,1,2.5,1,2.5
9909,9914,9,9,1.075,0.87,0.55,1,50,50,0.14114999999999997,-0.12919883347880018,-0.014794399345821439,0.39619935448386584,1,2.5,1,2.5
9915,9916,2,2,0.457,0.457,0.457,1,13,13,0.03802999999999999,-0.020342461000848897,0.008678078170614167,0.13830202785364235,1,2.5,1,2.5
9917,9922,6,6,0.89,0.762,0.508,1,49,49,0.14003,-0.1758303987987946,0.22026374846014835,0.09507849479047198,1,2.5,1,2.5
9923,9931,11,11,0.915,0.915,0.915,1,77,77,0.22337999999999994,0.06188106891970577,-0.0394384054303961,-0.03728082948937757,0,2.5,1,2.5
9932,9942,12,12,1.075,0.87,0.9,1,94,94,0.27536999999999995,-0.03721398072568126,0.020176044317513134,-0.264717487485263,0,2.5,1,2.5
9943,9945,4,4,0.6,0.6,0.6,1,16,16,0.04930999999999999,-0.051540509482262874,-0.09154219631989513,-0.10804459051264168,0,2.5,1,2.5
9946,9947,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,0.01237743881376246,-0.011669778108877406,0.4101061293216978,1,2.5,1,2.5
9948,9953,10,10,1.17,0.77,0.66,1,57,57,0.15689999999999998,-0.12838827903541492,0.08259195623510512,0.2686599040422558,0,2.5,1,2.5
9954,9954,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000003,0.034180497295714776,-0.02798935284629547,-0.37782900358367516,1,2.5,1,2.5
9955,9974,14,14,1.17,0.77,1.05,0,94,93,0.26309000000000005,-0.1306263441785885,0.18523358591082825,0.2567459949313561,1,2.5,1,2.5
9975,9981,11,11,0.915,0.915,0.915,1,71,71,0.16512,0.03452900204227133,-0.002766035175253061,0.2292923444069252,1,2.5,1,2.5
9982,9986,7,7,0.966,0.61,0.686,1,44,44,0.12372999999999997,0.01519006550211737,-0.04747982759943408,0.12714845476582573,0,2.5,1,2.5
9987,9996,12,12,1.075,0.87,0.9,1,81,81,0.23730999999999997,-0.07348835619512442,-0.015310393553728246,-0.14745473456527625,0,2.5,1,2.5
9997,10008,11,11,0.915,0.915,0.915,1,94,94,0.24832,-0.07342910206266648,-0.0014328011505612926,-0.28634284942632693,1,2.5,1,2.5
10009,10010,2,2,0.457,0.457,0.457,1,11,11,0.03329,0.0409882295873228,-0.04423494909541497,-0.3803437071156258,1,2.5,1,2.5
10011,10017,14,14,1.17,0.77,1.05,1,83,83,0.21432999999999996,-0.16054255905299242,0.09645964451834554,-0.040171055523799924,0,2.5,1,2.5
10018,10018,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0.1507639587904935,0.08264572880858922,-0.2971274876100467,0,2.5,1,2.5
10019,10023,9,9,1.075,0.87,0.55,1,51,51,0.14199999999999996,-0.028544014918635556,-0.004876186254923058,-0.11455107372226,0,2.5,1,2.5
10024,10024,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005044948848937452,-8.033203191525023E-4,-0.030098424686078682,0,2.5,1,2.5
10025,10032,12,12,1.075,0.87,0.9,1,71,71,0.19048999999999996,-0.03438370249863128,-0.0293732696933844,-0.17680752467737915,1,2.5,1,2.5
10033,10034,3,3,0.762,0.457,0.457,1,15,15,0.04304999999999999,-0.028737397946933235,0.047510689844931904,0.797939717784748,1,2.5,1,2.5
10035,10035,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.009380123455966047,0.011501838265349715,-0.186318012121459,0,2.5,1,2.5
10036,10039,5,5,0.508,0.457,1.219,1,24,24,0.07187999999999999,0.03146636761813038,-0.09032945725657739,0.2424646732193615,0,2.5,1,2.5
10040,10058,15,15,1.12,0.77,1.2,0,105,96,0.26382999999999995,-0.09081713609366569,0.0923937007037314,0.2575178267949096,1,2.5,1,2.5
10059,10063,7,7,0.966,0.61,0.686,1,43,43,0.12108,0.07117417018136511,-0.03796369550507797,-0.2308428307736042,0,2.5,1,2.5
10064,10067,7,7,0.966,0.61,0.686,1,25,25,0.07424999999999998,0.04073882059888407,0.0042986176969401855,0.16772200466294732,0,2.5,1,2.5
10068,10078,13,13,1.12,0.8,1,1,90,90,0.2623999999999999,-0.05427643653997181,0.08474924587853548,-0.005390764295089738,0,2.5,1,2.5
10079,10080,3,3,0.762,0.457,0.457,1,12,12,0.035939999999999986,-0.022006706157367287,-0.019944347116688972,-0.31510847383725804,0,2.5,1,2.5
10081,10081,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.025195544915517218,-0.029708488788379315,0.049402261342583575,0,2.5,1,2.5
10082,10087,9,9,1.075,0.87,0.55,1,55,55,0.15090999999999996,-0.12794720790862538,0.020405665108777067,-0.020550801554686138,0,2.5,1,2.5
10088,10089,1,1,0.457,0.305,0.254,1,8,8,0.026179999999999995,-0.03526254957087445,0.05607671102026087,-0.3852280044523923,1,2.5,1,2.5
10090,10100,12,12,1.075,0.87,0.9,1,90,90,0.26504999999999995,0.07162636129422636,-0.020114813208430168,-0.03951586518211064,0,2.5,1,2.5
10101,10104,5,5,0.508,0.457,1.219,1,28,28,0.08079999999999997,0.02407697093036331,0.009931531553411883,-0.06827665122395776,0,2.5,1,2.5
10105,10109,8,8,0.762,0.762,0.762,1,42,42,0.11870999999999997,0.10074373300374544,0.10074411867458143,-0.20384950458387693,0,2.5,1,2.5
10110,10111,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,-0.03186021190264247,0.012061460110056448,0.03622006355842095,0,2.5,1,2.5
10112,10130,15,15,1.12,0.77,1.2,1,127,127,0.39984,-0.12311650982320196,0.11999985330382028,0.03733697273802042,0,2.5,1,2.5
10131,10137,9,9,1.075,0.87,0.55,1,59,59,0.17405999999999996,-0.09262733334745375,-0.013691463637842953,0.14696004995275466,1,2.5,1,2.5
10138,10143,7,7,0.966,0.61,0.686,1,50,50,0.14267999999999997,-0.17463485965018596,-0.03656575224102705,-0.1335454754104879,0,2.5,1,2.5
10144,10145,2,2,0.457,0.457,0.457,1,10,10,0.03119999999999999,0.0729124243928188,-0.050998135584567644,-0.20801405639991682,0,2.5,1,2.5
10146,10146,1,1,0.457,0.305,0.254,1,7,7,0.020199999999999996,0.059096393502487424,-0.047050045423961746,-0.3001755083519348,1,2.5,1,2.5
10147,10151,7,7,0.966,0.61,0.686,1,37,37,0.10713999999999997,0.08899856460983722,-0.02277423136019267,-0.16492443094595,0,2.5,1,2.5
10152,10160,13,13,1.12,0.8,1,1,92,92,0.25976999999999995,0.0436469154079452,0.2086306967007583,-0.5712870392596223,0,2.5,1,2.5
10161,10162,2,2,0.457,0.457,0.457,1,7,7,0.023809999999999998,0.015411864792265325,-0.026655261560798303,0.47116514108460184,0,2.5,1,2.5
10163,10166,8,8,0.762,0.762,0.762,1,40,40,0.11063999999999999,0.06272622103429813,-0.14730056883427659,0.13760538564334795,0,2.5,1,2.5
10167,10169,5,5,0.508,0.457,1.219,1,30,30,0.06589999999999999,-0.08355527620598867,0.060027032895509834,-0.24555563785002393,1,2.5,1,2.5
10170,10174,7,7,0.966,0.61,0.686,1,37,37,0.10685999999999998,-0.04959636550759239,-0.12233325494468092,0.3078369374299741,0,2.5,1,2.5
10175,10179,4,4,0.6,0.6,0.6,1,33,33,0.09793999999999997,3.948406977862051E-4,0.05827417513389622,0.4078736946117619,1,2.5,1,2.5
10180,10186,10,10,1.17,0.77,0.66,1,69,69,0.18561,-0.12118248742418244,0.12954055175390158,-0.11357433579729283,0,2.5,1,2.5
10187,10188,4,4,0.6,0.6,0.6,1,13,13,0.03802999999999999,-0.08065653014886376,-0.03204875614965433,0.25833202062014027,0,2.5,1,2.5
10189,10191,4,4,0.6,0.6,0.6,1,18,18,0.053769999999999984,-0.15980787550231895,0.07269271867767246,0.3334756846635508,0,2.5,1,2.5
10192,10194,3,3,0.762,0.457,0.457,1,13,13,0.04163999999999999,-0.01215376044185413,-0.12413266119354714,0.1891936069158979,0,2.5,1,2.5
10195,10197,3,3,0.762,0.457,0.457,1,14,14,0.04428999999999999,0.04757818867130763,0.04452050201037026,0.1964206250640481,1,2.5,1,2.5
10198,10202,8,8,0.762,0.762,0.762,1,48,48,0.13292999999999996,-0.05957758539279219,-0.08277285729729955,-0.31687735791737354,0,2.5,1,2.5
10203,10206,3,3,0.762,0.457,0.457,1,22,22,0.06658,-0.054784691724044064,0.05508369406287431,0.3518279133395008,0,2.5,1,2.5
10207,10208,2,2,0.457,0.457,0.457,1,11,11,0.03328999999999999,-0.007547249569126469,-0.01591574714246326,0.25737065441973517,0,2.5,1,2.5
10209,10215,8,8,0.762,0.762,0.762,1,54,54,0.15744999999999998,-0.009769651128521784,0.08096533275815329,0.012471976226779036,0,2.5,1,2.5
10216,10216,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0.03412804384853518,0.007947720812275185,-0.4094833417917461,0,2.5,1,2.5
10217,10222,8,8,0.762,0.762,0.762,1,48,48,0.13737999999999997,0.11590456021259217,0.06993682290171573,0.012232580826270753,0,2.5,1,2.5
10223,10223,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03046018274350495,-0.02013206873253891,-0.23997212967112053,0,2.5,1,2.5
10224,10233,14,14,1.17,0.77,1.05,1,97,97,0.27301,-0.054112769514416494,-0.09657462731024469,-0.15173249309746514,0,2.5,1,2.5
10234,10244,14,14,1.17,0.77,1.05,1,99,99,0.2849799999999999,0.18040019573006003,-0.003908715350029125,-0.41868250323116046,0,2.5,1,2.5
10245,10248,3,3,0.762,0.457,0.457,1,27,27,0.07954999999999997,0.010772894462557612,-0.0947853262891718,0.8100649082558905,0,2.5,1,2.5
10249,10267,15,15,1.12,0.77,1.2,0,90,89,0.25558,-0.0058154000157672435,-0.002785658788912533,-0.03606509722970595,1,2.5,1,2.5
10268,10268,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,-0.0039815736957463585,0.009216100087814568,0.03288233999895816,0,2.5,1,2.5
10269,10270,2,2,0.457,0.457,0.457,1,6,6,0.02144,-0.03551487152845452,0.10250073907366707,-0.14610008227337049,1,2.5,1,2.5
10271,10274,6,6,0.89,0.762,0.508,1,27,27,0.07661999999999998,-0.10341439745401322,-0.05684691126094028,0.5737217548916101,0,2.5,1,2.5
10275,10289,15,15,1.12,0.77,1.2,1,115,115,0.33209999999999995,-0.1903412137381412,-0.018612827724966433,-0.012166742616365625,0,2.5,1,2.5
10290,10297,13,13,1.12,0.8,1,1,80,80,0.22323999999999997,-0.02429707163502164,0.08559383837102721,0.25068891966522194,0,2.5,1,2.5
10298,10308,14,14,1.17,0.77,1.05,1,97,97,0.27829999999999994,-0.11321643454722964,0.1052095553308419,-0.19615513412488422,0,2.5,1,2.5
10309,10313,7,7,0.966,0.61,0.686,1,46,46,0.12219999999999998,-0.12628218553858503,0.03552546717381983,0.12220983477765926,1,2.5,1,2.5
10314,10324,13,13,1.12,0.8,1,1,98,98,0.25334999999999996,0.08063453075519489,-0.11220657128698683,0.263124246543142,1,2.5,1,2.5
10325,10329,9,9,1.075,0.87,0.55,1,52,52,0.14087999999999998,-0.15569907825200466,0.04977119503478534,0.2225250161571253,0,2.5,1,2.5
10330,10337,12,12,1.075,0.87,0.9,1,75,75,0.21418999999999996,-0.0587678879576569,-0.11855007956110969,0.09474539744304332,0,2.5,1,2.5
10338,10338,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.025551070689567853,0.003424451318432131,-0.2040356522973886,1,2.5,1,2.5
10339,10356,14,14,1.17,0.77,1.05,0,92,89,0.27052,-0.07188099023417971,-0.24636493087148312,0.23467531007565473,1,2.5,1,2.5
10357,10360,4,4,0.6,0.6,0.6,1,31,31,0.08874999999999998,0.13841545517516315,-0.01399600210384756,0.22779757181780302,0,2.5,1,2.5
10361,10366,7,7,0.966,0.61,0.686,1,48,48,0.13529,-0.19291790432793401,-0.07044643183983874,-0.24120548469255848,0,2.5,1,2.5
10367,10379,5,5,0.508,0.457,1.219,0,25,22,0.09461000000000001,-0.05974635675498161,-0.007290220183144434,0.2995756303104594,1,2.5,1,2.5
10380,10384,10,10,1.17,0.77,0.66,1,52,52,0.13934999999999997,-0.15788754292155868,-0.022698826742995934,0.1516088538402381,0,2.5,1,2.5
10385,10387,3,3,0.762,0.457,0.457,1,17,17,0.05111999999999999,-0.008581534074583765,0.1145580339802295,-0.24762861823224366,1,2.5,1,2.5
10388,10394,10,10,1.17,0.77,0.66,1,58,58,0.16261999999999996,-0.004192555118412488,0.028810555237898345,-0.0731029393669808,1,2.5,1,2.5
10395,10406,14,14,1.17,0.77,1.05,1,85,85,0.18708999999999995,0.17913535241797104,-0.017655039375160313,-0.3014985499367311,1,2.5,1,2.5
10407,10407,1,1,0.457,0.305,0.254,1,3,3,0.01072,-0.03213220310943156,-0.04668983379734435,-0.00826945378651943,1,2.5,1,2.5
10408,10418,14,14,1.17,0.77,1.05,1,94,94,0.24231999999999998,-0.04798928896596462,0.020118949420363685,0.09459674059254392,1,2.5,1,2.5
10419,10431,12,12,1.075,0.87,0.9,1,97,97,0.28457,-0.17607057386095876,0.09362321833885041,0.1113471897664168,1,2.5,1,2.5
10432,10434,3,3,0.762,0.457,0.457,1,17,17,0.05139999999999999,-0.0014028314704569024,-0.11728391673559022,0.3770931074066259,0,2.5,1,2.5
10435,10441,10,10,1.17,0.77,0.66,1,60,60,0.15466999999999997,0.12045467835037088,0.0536120056296375,-0.4084386172948907,1,2.5,1,2.5
10442,10447,9,9,1.075,0.87,0.55,1,54,54,0.15355999999999995,-0.033225223518380996,-0.005015344480759578,-0.03580139458140109,0,2.5,1,2.5
10448,10456,13,13,1.12,0.8,1,1,92,92,0.25683999999999996,-0.058484703344463686,0.11947689286477926,-0.04211432791887435,0,2.5,1,2.5
10457,10460,7,7,0.966,0.61,0.686,1,38,38,0.10171999999999998,-0.004703372157015078,0.11151212025937611,0.060440210512141004,1,2.5,1,2.5
10461,10468,10,10,1.17,0.77,0.66,1,71,71,0.20358999999999994,0.007941685141608715,0.08194996110502908,-0.028044641197398704,0,2.5,1,2.5
10469,10473,10,10,1.17,0.77,0.66,1,51,51,0.14143999999999995,0.0986029208771406,0.053711595756173014,-0.02008192847904929,0,2.5,1,2.5
10474,10478,8,8,0.762,0.762,0.762,1,45,45,0.12637999999999996,0.08484674954431008,0.05109596279985959,0.5125517665858578,0,2.5,1,2.5
10479,10484,8,8,0.762,0.762,0.762,1,48,48,0.13709999999999997,0.01199776892196024,-0.051765592423115764,-0.6727169502287518,0,2.5,1,2.5
10485,10496,15,15,1.12,0.77,1.2,1,95,95,0.2823399999999999,-0.0711077301271733,0.09626092233887328,-0.12068929073679188,0,2.5,1,2.5
10497,10500,7,7,0.966,0.61,0.686,1,39,39,0.10742999999999997,-0.014527240031676563,0.1378142959200483,0.2753659463991632,0,2.5,1,2.5
10501,10506,9,9,1.075,0.87,0.55,1,53,53,0.15146999999999997,0.04194519806045717,-0.005804047550508093,-0.4363242408638222,0,2.5,1,2.5
10507,10511,6,6,0.89,0.762,0.508,1,43,43,0.11439999999999997,0.1502916531910094,-0.1428303243649084,-0.08094949129603224,1,2.5,1,2.5
10512,10521,12,12,1.075,0.87,0.9,1,87,87,0.23845,0.006454433195656124,0.13092012695167643,-0.4441023235908943,1,2.5,1,2.5
10522,10531,5,5,0.508,0.457,1.219,0,24,22,0.07639000000000001,-0.04163124193470236,0.019845203313583352,0.2739356374874821,1,2.5,1,2.5
10532,10546,12,12,1.075,0.87,0.9,1,105,105,0.29669999999999996,0.020442534228622314,0.002224309877248935,-0.05534501759633519,1,2.5,1,2.5
10547,10549,2,2,0.457,0.457,0.457,1,17,17,0.051119999999999985,0.02181667593334508,0.018954901840271578,0.24484831148947664,0,2.5,1,2.5
10550,10553,4,4,0.6,0.6,0.6,1,29,29,0.08456999999999998,-0.07129382400537757,0.01601908580207259,0.27419040138652184,1,2.5,1,2.5
10554,10559,9,9,1.075,0.87,0.55,1,49,49,0.13918999999999995,0.12509883604907274,0.14059074559143778,-0.45947656986811797,0,2.5,1,2.5
10560,10562,4,4,0.6,0.6,0.6,1,21,21,0.06059999999999999,-0.06798712234273202,0.004652163338810454,0.16273815015738444,0,2.5,1,2.5
10563,10568,9,9,1.075,0.87,0.55,1,52,52,0.14532999999999996,-0.05106802840527666,0.07299282971786446,-0.03197399825217458,0,2.5,1,2.5
10569,10572,7,7,0.966,0.61,0.686,1,29,29,0.05766,0.21493115929276077,-0.1777389135247132,0.3314019970413282,1,2.5,1,2.5
10573,10576,8,8,0.762,0.762,0.762,1,40,40,0.11035999999999997,-0.1454405466949131,-0.02778056382150448,-0.2788436720732855,0,2.5,1,2.5
10577,10588,5,5,0.508,0.457,1.219,0,26,24,0.08835,-0.01535843707568356,-0.03311127168189138,-0.35261313312905784,1,2.5,1,2.5
10589,10594,11,11,0.915,0.915,0.915,1,60,60,0.16609999999999994,0.03618768375984004,0.03580353009817372,0.5376130773086653,0,2.5,1,2.5
10595,10595,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.007639220024125319,0.0043076329880624015,-0.3565723868098379,1,2.5,1,2.5
10596,10609,15,15,1.12,0.77,1.2,1,109,109,0.32736999999999994,-0.05512910247100986,-0.09915919312692076,-0.15982574966458626,0,2.5,1,2.5
10610,10620,12,12,1.075,0.87,0.9,1,89,89,0.22687,0.1184160474406819,-0.09233720476883577,0.3345437625117245,1,2.5,1,2.5
10621,10633,15,15,1.12,0.77,1.2,1,110,110,0.32526999999999995,0.11645588792365867,-0.041137254130459246,-0.14946733061906786,0,2.5,1,2.5
10634,10636,4,4,0.6,0.6,0.6,1,17,17,0.049309999999999986,0.06614515082897976,0.01666767504530012,-0.22834804484366458,1,2.5,1,2.5
10637,10638,2,2,0.457,0.457,0.457,1,7,7,0.023809999999999998,-0.07128939852451095,-0.07927242062424981,0.11208912114258625,1,2.5,1,2.5
10639,10639,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.009965049014523546,-0.0089076758347112,-0.016138446130117428,1,2.5,1,2.5
10640,10643,7,7,0.966,0.61,0.686,1,36,36,0.10143999999999999,-0.05855168758228469,0.08528261590325233,0.2418502715864356,0,2.5,1,2.5
10644,10646,4,4,0.6,0.6,0.6,1,20,20,0.05822999999999998,-0.00824093005788241,0.07091355659598741,0.06938919346922831,1,2.5,1,2.5
10647,10654,11,11,0.915,0.915,0.915,1,83,83,0.20944999999999997,-0.03395571169424422,-0.06800727776435855,-0.14778999111095942,1,2.5,1,2.5
10655,10658,9,9,1.075,0.87,0.55,1,41,41,0.10449999999999995,-0.16123968454571333,-0.045924557048089565,-0.019565873263880026,0,2.5,1,2.5
10659,10664,9,9,1.075,0.87,0.55,1,59,59,0.16540999999999997,0.16586445013650622,-0.011927310891784934,0.41087546244286216,0,2.5,1,2.5
10665,10666,3,3,0.762,0.457,0.457,1,10,10,0.030919999999999993,0.10493515063575148,-0.07768446517952807,0.3148905678353366,1,2.5,1,2.5
10667,10669,5,5,0.508,0.457,1.219,1,23,23,0.06533999999999998,-0.07498359926467715,0.006161543841016933,0.16657745804048116,0,2.5,1,2.5
10670,10674,9,9,1.075,0.87,0.55,1,50,50,0.13850999999999997,0.053827370434808196,-0.09913489007443423,-0.28565194481055556,0,2.5,1,2.5
10675,10680,9,9,1.075,0.87,0.55,1,58,58,0.15049999999999997,-0.012858075460899511,0.22868304865311043,-0.3494070663314765,1,2.5,1,2.5
10681,10682,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,0.011175398060006298,-0.006814622024115726,-0.26128873002101366,0,2.5,1,2.5
10683,10684,1,1,0.457,0.305,0.254,1,4,4,0.0167,-0.03363396302148752,0.05006405519758695,-0.04191113981548025,0,2.5,1,2.5
10685,10694,12,12,1.075,0.87,0.9,1,83,83,0.20942999999999995,0.023434550245704535,0.0712195116766533,0.007722672461950622,1,2.5,1,2.5
10695,10706,13,13,1.12,0.8,1,1,98,98,0.27410999999999996,-0.026373127911475277,-0.08356959880121859,-0.0876110062138483,1,2.5,1,2.5
10707,10713,10,10,1.17,0.77,0.66,1,69,69,0.18226999999999996,0.015448017403586792,-0.15564963759859926,0.1777957622873687,1,2.5,1,2.5
10714,10718,9,9,1.075,0.87,0.55,1,38,38,0.10978999999999998,0.020546259027279752,-0.04163285885766789,0.3326302244306734,0,2.5,1,2.5
10719,10720,3,3,0.762,0.457,0.457,1,14,14,0.0404,0.022501827003338377,0.07279888180155657,0.562878961030335,1,2.5,1,2.5
10721,10725,8,8,0.762,0.762,0.762,1,52,52,0.14325,0.1543097821979682,0.06839400416001466,0.17075644348162705,0,2.5,1,2.5
10726,10726,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.009850041599908415,0.01687227499780127,0.3317623058801071,0,2.5,1,2.5
10727,10727,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01832313581876141,0.01045569409964987,0.05222590314179444,0,2.5,1,2.5
10728,10730,0,0,0.229,0.152,0.152,1,3,3,0.01822,0.011821806532371661,-0.04409446430893993,-0.17761153430194954,1,2.5,1,2.5
10731,10731,2,2,0.457,0.457,0.457,1,4,4,0.013090000000000003,0.046702776883398675,1.6974004939415965E-4,-0.08978067955611219,0,2.5,1,2.5
10732,10733,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,-0.047032701150323555,0.04613818248097888,0.1447543356870699,1,2.5,1,2.5
10734,10736,3,3,0.762,0.457,0.457,1,16,16,0.04958999999999999,0.015041858627543092,-0.005272237601375319,-0.20039039003915696,1,2.5,1,2.5
10737,10742,9,9,1.075,0.87,0.55,1,70,70,0.18714999999999993,0.08083679528852353,-0.32509818745658564,0.34180722023584587,0,2.5,1,2.5
10743,10755,12,12,1.075,0.87,0.9,1,93,93,0.27091,-0.13911173180439912,-0.10348758232037966,-0.4290612968017943,1,2.5,1,2.5
10756,10763,11,11,0.915,0.915,0.915,1,71,71,0.20414999999999997,0.03461772694454125,-0.047115675699432785,0.21005043297355805,0,2.5,1,2.5
10764,10768,8,8,0.762,0.762,0.762,1,39,39,0.11187999999999998,0.06272217282647197,0.08098445640044727,0.09930060507139744,0,2.5,1,2.5
10769,10772,6,6,0.89,0.762,0.508,1,27,27,0.07661999999999998,-0.05470261674711691,-0.1241703885312146,0.019377103750121243,1,2.5,1,2.5
10773,10783,13,13,1.12,0.8,1,1,91,91,0.2677,-0.06534922903405856,0.013846065906428092,0.0460437534396814,0,2.5,1,2.5
10784,10785,2,2,0.457,0.457,0.457,1,13,13,0.03831,-0.020718879061896133,0.002335781526097197,0.2140752562959404,0,2.5,1,2.5
10786,10796,13,13,1.12,0.8,1,1,94,94,0.2479,-0.07106780645267374,0.21924058428181933,0.4950002270118891,1,2.5,1,2.5
10797,10800,9,9,1.075,0.87,0.55,1,44,44,0.12067999999999995,0.08615642561836823,-0.15566095274629133,-0.5051784117175376,0,2.5,1,2.5
10801,10801,1,1,0.457,0.305,0.254,1,4,4,0.01309,0.09400738908890117,0.03561390242805237,-0.1335938513465963,1,2.5,1,2.5
